artistID,name,pred. weight,names sim.,tags sim.,sc. weight,sc. names,sc. tags,ratio
11075,Lyfe Jennings,97.23487091064453,2.8081580782224367,0.32596392584904277,0.36558547976584665,0.676272459042677,0.0068583574917076605,0.418114847021751
11672,Lara & Reyes,97.23487091064453,2.8080263798660887,0.32573526075164766,0.36558547976584665,0.6762484365184813,0.006855009520039594,0.4181045684177391
11379,DonGURALesko,97.23487091064453,2.8206569275034434,0.0,0.36558547976584665,0.6785523197607392,0.0020857970923003695,0.4180722792290944
9087,σ│╢πü┐πéäπüêπüäσ¡É,97.23487091064453,2.8147417265123424,0.13813217396516556,0.36558547976584665,0.6774733536834742,0.0041082421884349974,0.4180451818174153
9100,FictionJunction YUUKA,97.23487091064453,2.8202090658174463,0.0,0.36558547976584665,0.6784706272591277,0.0020857970923003695,0.4180396022284498
11790,Circle of Ouroborus,97.23487091064453,2.819893598059073,0.0,0.36558547976584665,0.6784130841578421,0.0020857970923003695,0.4180165849879356
13435,Sissel Kyrkjeb├╕,97.23487091064453,2.8022010261766668,0.44077554771611205,0.36558547976584665,0.6751858590966131,0.008539357616145537,0.418016407068213
5339,Sienis,97.23487091064453,2.8197193493905424,0.0,0.36558547976584665,0.6783813002163266,0.0020857970923003695,0.41800387141132944
2493,Mr. Bungle,97.23487091064453,2.5592448891847503,6.483540804751998,0.36558547976584665,0.6308692871877333,0.0970137557984755,0.4179846579411271
8493,Sambassadeur,97.23487091064453,2.8076185369278726,0.2923604467308037,0.36558547976584665,0.6761740436625413,0.0063663563191721185,0.4179770806351896
5754,Eliza Doolittle,97.23487091064453,2.739420943104759,1.983230813059854,0.36558547976584665,0.6637344172835001,0.031123025112670833,0.41795256384227286
9806,Jungle Fever,97.23487091064453,2.8188262293352744,0.0,0.36558547976584665,0.6782183900727814,0.0020857970923003695,0.41793870735391137
7289,Bree Sharp,97.23487091064453,2.783999630093575,0.8665967543486195,0.36558547976584665,0.6718658216267007,0.014773966009416923,0.41793531375890236
8641,Vanich,97.23487091064453,2.8185314126343615,0.0,0.36558547976584665,0.6781646138410398,0.0020857970923003695,0.41791719686121465
13450,The Coasters,97.23487091064453,2.7373299562624265,2.0227530478653315,0.36558547976584665,0.6633530094709374,0.03170168501265023,0.41791573269724375
3265,Francesco De Gregori,97.23487091064453,2.818181595263499,0.0,0.36558547976584665,0.6781008051763863,0.0020857970923003695,0.41789167339535327
18342,Jim Sullivan,97.23487091064453,2.818165662071973,0.0,0.36558547976584665,0.6780978988722413,0.0020857970923003695,0.4178905108736952
14261,Andrew Belle,97.23487091064453,2.786889020798986,0.7692395817131885,0.36558547976584665,0.6723928628142771,0.013348523038978231,0.4178610416398451
17033,Boom Clap Bachelors,97.23487091064453,2.817534978637739,0.0,0.36558547976584665,0.6779828586509444,0.0020857970923003695,0.4178444947851765
17302,Ras G & The Afrikan Space Program,97.23487091064453,2.8172357567091133,0.0,0.36558547976584665,0.6779282788807817,0.0020857970923003695,0.41782266287711145
13460,Katy B,97.23487091064453,2.7952884461310537,0.5441004649973271,0.36558547976584665,0.6739249654453551,0.010052176579789789,0.41781461340043863
11848,Dead Heart Bloom,97.23487091064453,2.8168504504778076,0.0,0.36558547976584665,0.6778579968474978,0.0020857970923003695,0.41779455006379784
8734,Daniel Alencar,97.23487091064453,2.804620959106371,0.30348382353761194,0.36558547976584665,0.6756272685338133,0.006529217861343027,0.4177909428921326
11254,Scotty Don't,97.23487091064453,2.8167568012045665,0.0,0.36558547976584665,0.6778409146910098,0.0020857970923003695,0.41778771720120267
10626,Cliff Richard,97.23487091064453,2.7480611902170717,1.7001921596989544,0.36558547976584665,0.6653104471677588,0.026978949767482555,0.41775416072693866
6075,σ¥éµ£¼Θ╛ìΣ╕Ç,97.23487091064453,2.7182560290026703,2.4402067523836903,0.36558547976584665,0.659873817385249,0.03781378166132312,0.41774647519270286
6721,Daniela Mercury,97.23487091064453,2.7533539003587357,1.5604363396799774,0.36558547976584665,0.6662758673974758,0.024932732258990054,0.41773108531712705
9507,Tobias Bernstrup,97.23487091064453,2.7993886709005054,0.38639278784990594,0.36558547976584665,0.6746728696065247,0.007743119181257716,0.41765196358520007
1239,Weezer,97.23487091064453,2.188275054462589,15.604911267518066,0.36558547976584665,0.5632022936306332,0.23056317034038082,0.4176277434266682
12547,Lunic,97.23487091064453,2.780118527147502,0.8516072419459146,0.36558547976584665,0.6711578865239907,0.014554498922335932,0.4176082463004021
11716,Kjartan Sveinsson,97.23487091064453,2.799768125483868,0.36089897434221146,0.36558547976584665,0.6747420842661664,0.007369854672125977,0.41760499654723043
3022,Clarence Ashley,97.23487091064453,2.800429222943765,0.3425246285359273,0.36558547976584665,0.6748626721775608,0.007100828966500199,0.41759942657066307
15034,"Crosby, Stills & Nash",97.23487091064453,2.753119907206729,1.5200444388856147,0.36558547976584665,0.6662331857246625,0.024341339252276672,0.41759573404665906
1490,Rockstar Games ┬⌐,97.23487091064453,2.81370277585617,0.0,0.36558547976584665,0.6772838432144895,0.0020857970923003695,0.4175648886105946
8600,Nino Rota,97.23487091064453,2.786070340020023,0.6880077386409207,0.36558547976584665,0.6722435308152565,0.012159177081729228,0.41756343964878706
1511,Paolo Nutini,97.23487091064453,2.6758904930759826,3.409298167813264,0.36558547976584665,0.6521461042984388,0.0520026134488831,0.4174931563154908
10136,Chaka Khan Album,97.23487091064453,2.8126680685387044,0.0,0.36558547976584665,0.6770951067544567,0.0020857970923003695,0.4174893940265815
17052,Alice Coltrane,97.23487091064453,2.802037171367217,0.25981922677862535,0.36558547976584665,0.6751559710537117,0.005889908082491805,0.4174745619443217
880,Nitzer Ebb,97.23487091064453,2.623201525980463,4.710588924488818,0.36558547976584665,0.6425353390467222,0.07105530069716663,0.41745938766446095
12782,Machinemade God,97.23487091064453,2.7786287990747187,0.8234996474743476,0.36558547976584665,0.6708861517076589,0.014142965063341596,0.41741724560207055
3777,Steely Dan,97.23487091064453,2.7004120505786,2.771141916359693,0.36558547976584665,0.6566189749154862,0.04265912782731165,0.41741360743799544
13250,Balance and Composure,97.23487091064453,2.8111731965506315,0.0,0.36558547976584665,0.6768224336589168,0.0020857970923003695,0.4173803247883655
3751,Pat McGee Band,97.23487091064453,2.7993897572265767,0.283878848428439,0.36558547976584665,0.6746730677585371,0.006242174049382264,0.4173518538196299
1044,Slipknot,101.47578430175781,2.0243430469758947,17.41708154652561,0.3815305449694641,0.5333001693710891,0.2570958367636572,0.4173514530889528
1312,Pride and Fall,97.23487091064453,2.7635896257795816,1.1735764803792335,0.36558547976584665,0.6681429215384772,0.01926857160130411,0.41734507484199035
7806,Pholhas,97.23487091064453,2.793959698076195,0.41095933338663826,0.36558547976584665,0.6736825942937101,0.00810280721137778,0.41732779106609824
15865,The Aislers Set,97.23487091064453,2.7967693180927506,0.3257366386155681,0.36558547976584665,0.6741950848569942,0.006855029693863324,0.417283231787909
16356,Let's Wrestle,97.23487091064453,2.809805280303323,0.0,0.36558547976584665,0.6765729180076979,0.0020857970923003695,0.41728051852787795
5074,Rob Dougan,97.23487091064453,2.6304929342688212,4.465205161287198,0.36558547976584665,0.643865333109555,0.06746254475687911,0.4172728341015364
4612,In Mourning,97.23487091064453,2.7987209673329168,0.27071439123307905,0.36558547976584665,0.6745510767037678,0.006049428281805015,0.41726450824420674
3757,Brandi Carlile,97.23487091064453,2.7784981258825296,0.759867603136398,0.36558547976584665,0.6708623161791972,0.013211304376811308,0.41722137925337976
8927,Paint It Black,97.23487091064453,2.8087689948391565,0.0,0.36558547976584665,0.6763838936847915,0.0020857970923003695,0.4172049087987153
17118,Irfan Makki,97.23487091064453,2.792861376737032,0.3959832110903917,0.36558547976584665,0.6734822542767478,0.007883536173880067,0.41720380085181374
9963,Your Demise,97.23487091064453,2.75207707698896,1.4080764929315364,0.36558547976584665,0.6660429676017259,0.022701974456090963,0.4171917738382472
3434,Rudimentary Peni,97.23487091064453,2.7969608958360483,0.28423963731465424,0.36558547976584665,0.6742300297196435,0.00624745649512043,0.41717569509322017
3384,Chimarruts,97.23487091064453,2.760384251892115,1.1855759646290571,0.36558547976584665,0.6675582432334238,0.019444260561960882,0.4171463413121003
2804,∞åÉδï┤δ╣ä,97.23487091064453,2.7939789451322574,0.3349136318008016,0.36558547976584665,0.6736861050654674,0.0069893935015987825,0.4171065126328454
7451,Enrolados(Brasileiro),97.23487091064453,2.807351906229875,0.0,0.36558547976584665,0.6761254087169613,0.0020857970923003695,0.4171015148115833
15033,Trash80,97.23487091064453,2.7954459818076582,0.29116904073380234,0.36558547976584665,0.6739537008427272,0.006348912496006428,0.4170854547426308
18265,Helo├¡sa Rosa,97.23487091064453,2.78862038379789,0.4381597038717041,0.36558547976584665,0.672708673206191,0.008501058062873386,0.41701787280138974
3034,K.I.Z.,97.23487091064453,2.7841043438329662,0.5471395753682267,0.36558547976584665,0.6718849220043205,0.010096673337422719,0.41700749537555143
9624,Pat Kelly,97.23487091064453,2.7902731853266047,0.37925905359696543,0.36558547976584665,0.6730101535421285,0.0076386714958066385,0.4169659876223514
13640,Sleepy Rebels,97.23487091064453,2.805252513732669,0.0,0.36558547976584665,0.6757424676654641,0.0020857970923003695,0.41694833839098444
1607,Constrobuz,97.23487091064453,2.80483460205696,0.0,0.36558547976584665,0.6756662382149244,0.0020857970923003695,0.4169178466107686
10732,╨ƒ╤Ç╨╡╤ü╨╗╨░╨▓╨░,97.23487091064453,2.8041985495755557,0.0,0.36558547976584665,0.6755502186490927,0.0020857970923003695,0.4168714387844359
12468,Emin Isak,97.23487091064453,2.77665526914192,0.685431316854553,0.36558547976584665,0.6705261686989394,0.012121454721631373,0.41686895033024074
15198,B.G.K.,97.23487091064453,2.7919830503993293,0.2979266681674577,0.36558547976584665,0.6733220425908599,0.006447853460101786,0.41685257963470296
17566,Grand Champeen,97.23487091064453,2.787105740098634,0.4192272092458734,0.36558547976584665,0.6724323936388358,0.008223860290519042,0.4168519214199768
10399,Jay Electronica,97.23487091064453,2.777581980308784,0.6504818064955229,0.36558547976584665,0.6706952060510046,0.011609745799597379,0.41683422348666
3974,Fun Factory,97.23487091064453,2.7675160525412723,0.8987418164428063,0.36558547976584665,0.6688591239612018,0.01524461394994471,0.41682676428080834
8260,Final Breath,97.23487091064453,2.790835193484185,0.3170812191117357,0.36558547976584665,0.6731126670049994,0.006728302442506748,0.41682491919683984
9235,Lady Dana,97.23487091064453,2.803185435679077,0.0,0.36558547976584665,0.6753654209510346,0.0020857970923003695,0.4167975197052126
11130,Datach'i,97.23487091064453,2.79376745110535,0.2330685496409627,0.36558547976584665,0.6736475273601755,0.0054982413603783175,0.41679285112248454
12943,Among the Debris,97.23487091064453,2.798133459027555,0.12263732946982639,0.36558547976584665,0.6744439118698847,0.0038813763441830264,0.4167880319231292
5742,Uchpa,97.23487091064453,2.789732981583155,0.32825586163070825,0.36558547976584665,0.6729116173275738,0.006891914585245143,0.41677722175441717
96,Fleetwood Mac,97.23487091064453,2.527353445743442,6.865225914848155,0.36558547976584665,0.6250521077410921,0.10260215100737337,0.41677546520425013
3295,The Wolfgang Press,97.23487091064453,2.785564245789088,0.42981864943060877,0.36558547976584665,0.6721512163684779,0.008378933548600271,0.4167704651634499
3907,Nelj├ñ Ruusua,97.23487091064453,2.8027794390095853,0.0,0.36558547976584665,0.67529136486494,0.0020857970923003695,0.4167678972707748
3395,Nosso Sentimento,97.23487091064453,2.8026543410340454,0.0,0.36558547976584665,0.675268546287491,0.0020857970923003695,0.4167587698397952
2484,Peeping Tom,97.23487091064453,2.7344546417938593,1.6809475358683004,0.36558547976584665,0.6628285358684817,0.026697181994081137,0.41670504265254754
15918,Poison Idea,97.23487091064453,2.774146311725173,0.6892944541732935,0.36558547976584665,0.6700685206923805,0.012178016367638272,0.4166972034568185
5309,Juliet Simms,97.23487091064453,2.7735212648091467,0.6965326364401367,0.36558547976584665,0.669954508603847,0.012283993315732909,0.41667279401102403
15110,pato machete,97.23487091064453,2.8009909622545432,0.0,0.36558547976584665,0.6749651366012562,0.0020857970923003695,0.4166374059653013
4212,Common Rider,97.23487091064453,2.791058989054061,0.24587953421637265,0.36558547976584665,0.6731534885812234,0.005685811802422675,0.4166327496993125
5494,Symphonix,97.23487091064453,2.7678973989562703,0.816858935263352,0.36558547976584665,0.6689286837016212,0.014045735898980826,0.41661481256678334
7689,Quiet Village,97.23487091064453,2.783383270295783,0.43055517727574233,0.36558547976584665,0.6717533941176088,0.008389717329712212,0.41661349301932465
15992,╨í╨║╤Ç╤Å╨▒╤û╨╜,97.23487091064453,2.8003002409746456,0.0,0.36558547976584665,0.6748391451377411,0.0020857970923003695,0.41658700937989523
2684,Duran Duran Duran,97.23487091064453,2.781316288871891,0.4661370992819254,0.36558547976584665,0.6713763650289826,0.008910685628456264,0.41656687504362294
16372,Vertical67,97.23487091064453,2.7999247556086226,0.0,0.36558547976584665,0.6747706544857655,0.0020857970923003695,0.41655961311910494
10924,Sing It Loud,97.23487091064453,2.7682536636038435,0.7846635180352215,0.36558547976584665,0.668993668385969,0.013574350690003654,0.41654652939872705
4400,Fugdale,97.23487091064453,2.7993469621107225,0.0,0.36558547976584665,0.6746652616876447,0.0020857970923003695,0.4165174559998567
87,Deacon Blue,97.23487091064453,2.7698512419342354,0.7284998432654379,0.36558547976584665,0.6692850756985623,0.012752037210396116,0.4164986296278428
15834,╨ó╨╛╨╝╨░ ╨ù╨┤╤Ç╨░╨▓╨║╨╛╨▓,97.23487091064453,2.7867680908473687,0.29004561096236225,0.36558547976584665,0.6723708045079377,0.006332463938317952,0.41644900649717737
15361,Bobby Darin,97.23487091064453,2.723616344289121,1.8489663884986307,0.36558547976584665,0.660851569175294,0.029157209189816666,0.4164062614144196
131,Part Timer,97.23487091064453,2.7977928835455947,0.0,0.36558547976584665,0.6743817889779768,0.0020857970923003695,0.4164040669159895
7321,Howie Day,97.23487091064453,2.663953184942528,3.333278939558893,0.36558547976584665,0.6499686718579802,0.05088958734510395,0.4163995781185516
17044,The Pop Group,97.23487091064453,2.756607295295227,1.020827860877374,0.36558547976584665,0.6668693050131547,0.017032121630345315,0.41638833823766963
5799,If These Trees Could Talk,97.23487091064453,2.6539061498282597,3.5606779962755413,0.36558547976584665,0.6481360358948585,0.05421902243557176,0.41633241075139643
15810,The Franks,97.23487091064453,2.7967711644969637,0.0,0.36558547976584665,0.6741954216515536,0.0020857970923003695,0.4163295199854202
3042,This Is Hell,97.23487091064453,2.7770332835361864,0.48489582423765915,0.36558547976584665,0.670595120659954,0.00918533917373406,0.41630930800506705
876,Revolting Cocks,97.23487091064453,2.7326786272715604,1.5819854740853292,0.36558547976584665,0.6625045807864527,0.02524824123820181,0.41628567246856013
12640,Lara Price Band,97.23487091064453,2.7649845876316834,0.7702269431483093,0.36558547976584665,0.6683973704607981,0.01336297936899354,0.41626573596445654
2314,Cem Karaca,100.4122314453125,2.695984175198981,0.8534944735883937,0.37753177911891644,0.6558113054320395,0.01458213059040455,0.4162536599384633
2628,The Weakerthans,97.23487091064453,2.7684649492429765,0.648867765324423,0.36558547976584665,0.6690322080801536,0.01158611401593868,0.4161642979415879
11111,Ad┬╖ver┬╖sary,97.23487091064453,2.7883614125247416,0.13539943808610022,0.36558547976584665,0.6726614353829735,0.00406823117493252,0.4161124122945146
7828,Alcoholic Faith Mission,97.23487091064453,2.7590417772785902,0.8582410169584176,0.36558547976584665,0.6673133682799334,0.014651626516565213,0.4160898645216251
3414,Immanu El,97.23487091064453,2.7307074340814363,1.557834825042096,0.36558547976584665,0.662145024012798,0.02489464250501838,0.41607113001246154
9587,µ¥▒Σ║¼Σ║ïσñë,97.23487091064453,2.773626019596543,0.48844660025284253,0.36558547976584665,0.6699736164688548,0.00923732742044906,0.41607110397797037
11,Agonoize,97.23487091064453,2.7075393282161944,2.1235364584675813,0.36558547976584665,0.6579190306204034,0.03317729282141204,0.4160372627187824
11450,Sidney Magal,97.23487091064453,2.776753330168352,0.3896413361979987,0.36558547976584665,0.6705440555841325,0.007790682399062519,0.41600995061980417
13372,Blue Man Group,97.23487091064453,2.7323268477768092,1.4944348205682036,0.36558547976584665,0.6624404142193174,0.023966379201383756,0.41600363343434243
17879,Briskeby,97.23487091064453,2.792177364985573,0.0,0.36558547976584665,0.6733574866691238,0.0020857970923003695,0.4159943459924482
1875,The Frames,97.23487091064453,2.716728693691662,1.8552294897562445,0.36558547976584665,0.6595952227962121,0.029248909610228857,0.4159220629468693
393,Super Junior,97.23487091064453,2.7394141290263647,1.2894544411052116,0.36558547976584665,0.6637331743571065,0.02096518439391415,0.4159204985279641
17605,Chali 2na,97.23487091064453,2.790685358377896,0.0,0.36558547976584665,0.6730853362351553,0.0020857970923003695,0.41588548581886087
16691,Dawn Landes,97.23487091064453,2.772238755516403,0.44517985457894005,0.36558547976584665,0.6697205716636265,0.00860384272892487,0.41584318911757423
15595,Noise Unit,97.23487091064453,2.771018987205261,0.47282081760595485,0.36558547976584665,0.66949807903289,0.009008544461488079,0.4158351324117923
4144,Chandeen,97.23487091064453,2.7898349056608627,0.0,0.36558547976584665,0.6729302088551429,0.0020857970923003695,0.4158234348668559
1104,Rammstein,97.23487091064453,1.9176957097703216,21.72568417531195,0.36558547976584665,0.5138470925866218,0.320179707868004,0.4158089705145882
11093,32Crash,97.23487091064453,2.7450844020578984,1.0854208518717354,0.36558547976584665,0.6647674641908855,0.01797785189818399,0.4157367479623297
7812,Fino Coletivo,97.23487091064453,2.7735808900321617,0.3727214382013975,0.36558547976584665,0.6699653845813631,0.00754295181068451,0.4157289361010208
13054,Lotus Plaza,97.23487091064453,2.7695504409839535,0.4690791815261246,0.36558547976584665,0.6692302079059291,0.00895376176080401,0.4157170274208711
1330,4 Strings,97.23487091064453,2.7445171546615557,1.0857678881334478,0.36558547976584665,0.6646639950612665,0.01798293298657588,0.41569637652816044
18517,V Factory,97.23487091064453,2.787672714207446,0.0,0.36558547976584665,0.6725358129192653,0.0020857970923003695,0.41566567649250485
13111,Votchi,97.23487091064453,2.7874215274638323,0.0,0.36558547976584665,0.6724899950382118,0.0020857970923003695,0.4156473493400835
14739,Boris Brejcha,97.23487091064453,2.782696737627701,0.1128882721962228,0.36558547976584665,0.6716281666805515,0.0037386367310360755,0.4156331859247665
1647,Drapz,97.23487091064453,2.787103921367193,0.0,0.36558547976584665,0.6724320618919465,0.0020857970923003695,0.4156241760815773
4841,Hardneja Sertacore,97.23487091064453,2.774505974646846,0.2990616351208484,0.36558547976584665,0.6701341252411219,0.006464470938009131,0.41558073619038927
9416,Urge Overkill,97.23487091064453,2.7105232865440505,1.890012290923707,0.36558547976584665,0.6584633214765505,0.029758177680307165,0.41557115603302025
11761,El Da Sensei & Returners,97.23487091064453,2.786318535866409,0.0,0.36558547976584665,0.6722888031397594,0.0020857970923003695,0.41556687258070246
10629,T.O.Y.,97.23487091064453,2.7374805337221826,1.1994223909481754,0.36558547976584665,0.6633804756502477,0.01964699129589657,0.41551578042561704
57,Thievery Corporation,97.23487091064453,2.567499201518935,5.432235728755134,0.36558547976584665,0.6323749203882169,0.08162120289456268,0.4155084006405379
5745,Elis Regina,97.23487091064453,2.6454839369495833,3.4657749401106615,0.36558547976584665,0.6465997766865464,0.05282951110711577,0.4154400048023804
18671,Ciwan Haco,97.23487091064453,2.7716819014713403,0.3210550248257149,0.36558547976584665,0.6696189983399957,0.006786484426099185,0.41543908812755675
13497,Avi├╡es do Forr├│,97.23487091064453,2.7804345313388548,0.10143432580741196,0.36558547976584665,0.6712155274736822,0.0035709351953223086,0.41543458993487603
1475,Ricky Martin,97.23487091064453,2.451836668859726,8.281617995249157,0.36558547976584665,0.6112774210238541,0.12334008001392999,0.4154131763186663
11829,Ikimono-Gakari,97.23487091064453,2.767822103596167,0.39493190333490596,0.36558547976584665,0.6689149494025756,0.007868143581744749,0.4153738003837179
14290,Third Realm,97.23487091064453,2.772796947548786,0.2419145875773021,0.36558547976584665,0.6698223890437032,0.005627759527876949,0.4152886994293953
12977,The Prids,97.23487091064453,2.7667437812290263,0.39149483187815814,0.36558547976584665,0.6687182573110894,0.007817820126222237,0.4152850588560188
15794,Lexy & K. Paul,97.23487091064453,2.781941091389205,0.0,0.36558547976584665,0.6714903325378103,0.0020857970923003695,0.41524748433992287
17417,Gordon Hempton,97.23487091064453,2.768792415262504,0.3211934370558963,0.36558547976584665,0.6690919397320549,0.006788510971603682,0.4152286699934814
13206,Modern Thieves,97.23487091064453,2.764986770726941,0.3975697034080074,0.36558547976584665,0.6683977686697059,0.00790676460441665,0.4151746522951044
8774,Nashville Pussy,97.23487091064453,2.7645412402238025,0.3722135664744968,0.36558547976584665,0.6683165013890173,0.007535515869773345,0.41506789563590024
17324,Autodrone,97.23487091064453,2.7633438310507032,0.4015151273336571,0.36558547976584665,0.6680980871913723,0.007964531039574722,0.41506633299080253
1669,Faichecleres,97.23487091064453,2.699099347005588,1.997411769846375,0.36558547976584665,0.6563795303679695,0.0313306538329618,0.4150521348201189
1785,╨É-╨í╤é╤â╨┤╨╕╨╛,97.23487091064453,2.7616527264936503,0.43619698495453685,0.36558547976584665,0.6677896201666824,0.008472321157233164,0.4150445042044583
14316,The Chorus (Les Choristes),97.23487091064453,2.7788315485415525,0.0,0.36558547976584665,0.6709231343557931,0.0020857970923003695,0.415020605067116
4358,The Steepwater Band,101.12346649169922,2.6986729517956345,0.0,0.380205893901241,0.656301753472858,0.0020857970923003695,0.41502021836809977
4659,Ellery Eskelin,97.23487091064453,2.7788074376858254,0.0,0.36558547976584665,0.6709187363995001,0.0020857970923003695,0.4150188458845988
11294,Watchout! There's Ghosts,97.23487091064453,2.7735535132991402,0.12795434975689918,0.36558547976584665,0.6699603909106018,0.003959224837383101,0.415010193238056
14683,Balam Acab,97.23487091064453,2.747781699317885,0.7696663755437514,0.36558547976584665,0.6652594664488314,0.01335477188792417,0.415008932863456
8285,Henning Pauly,97.23487091064453,2.778645201972867,0.0,0.36558547976584665,0.6708891436889453,0.0020857970923003695,0.4150070088003769
17494,Big Sugar,97.23487091064453,2.764121906468378,0.3504061453089383,0.36558547976584665,0.668240012543104,0.00721622521699068,0.41497344196697844
9049,Trio Soula├┐r├¿s,97.23487091064453,2.7619936197280985,0.38704385670968566,0.36558547976584665,0.6678518010184391,0.007752651725232875,0.41492544265876086
9892,Roger Sanchez,97.23487091064453,2.728370406843985,1.2189393795387558,0.36558547976584665,0.6617187370422203,0.019932746864156064,0.41490823609605804
3982,Eiffel 65,97.23487091064453,2.6704353473214475,2.6538174176551603,0.36558547976584665,0.6511510548952936,0.04094133572826546,0.4148828810101091
14202,Stylophonic,97.23487091064453,2.7761779734170524,0.0,0.36558547976584665,0.6704391072623576,0.0020857970923003695,0.4148269942297418
3872,Atif Aslam,97.23487091064453,2.7758711975574317,0.0,0.36558547976584665,0.6703831496125072,0.0020857970923003695,0.4148046111698016
11579,Tribalistas,97.23487091064453,2.742906371185992,0.8211693528319326,0.36558547976584665,0.6643701790555945,0.014108846343301111,0.4148040327972367
715,R.E.M.,97.23487091064453,2.0840365193066974,17.221372456471673,0.36558547976584665,0.5441885959479685,0.2542303863903911,0.4147557075636043
10894,Peste Noire,97.23487091064453,2.7316044195804645,1.0825147697797806,0.36558547976584665,0.6623086392351218,0.017935302857601157,0.4147447081719077
13394,Madita,97.23487091064453,2.759818769715605,0.36741222480966035,0.36558547976584665,0.6674550960898745,0.007465217621174404,0.4147092738665234
13315,Sicilian AV project,97.23487091064453,2.7498018487536493,0.6087665427883544,0.36558547976584665,0.6656279531182572,0.010998976938898774,0.4146851685414213
4164,Gramofocas,97.23487091064453,2.7575165216173767,0.38009662909718644,0.36558547976584665,0.6670351530307674,0.007650934753630204,0.4145784400693717
18696,Hakan Ye┼ƒilyurt,97.23487091064453,2.7723694119423943,0.0,0.36558547976584665,0.669744404133839,0.0020857970923003695,0.4145491129783343
6019,Her Demise My Rise,97.23487091064453,2.7715150602682206,0.0,0.36558547976584665,0.6695885655620178,0.0020857970923003695,0.41448677754960594
1406,The Offspring,97.23487091064453,2.199169468352486,14.243891858573015,0.36558547976584665,0.5651894962694898,0.21063597343650003,0.4144371851014346
9929,τƒ│Σ║òσªÑσ╕½,97.23487091064453,2.7355932171903823,0.8701498981244341,0.36558547976584665,0.663036218452912,0.014825988923405593,0.41441387707218463
13671,Alcian Blue,97.23487091064453,2.7223514358966296,1.1937936364311799,0.36558547976584665,0.6606208427387115,0.01956457858462545,0.41439544471874834
11617,Supermachiner,97.23487091064453,2.741473095637982,0.6954601888749956,0.36558547976584665,0.6641087414986961,0.01226829120769595,0.4143313467473563
18313,Anthem Lights,97.23487091064453,2.753556647648631,0.38680128804105623,0.36558547976584665,0.6663128496485242,0.0077491001861506835,0.41430915180297845
2050,Il Divo,97.23487091064453,2.652925383118627,2.8847804817179696,0.36558547976584665,0.6479571385064187,0.04432295279034002,0.41428163786697414
2448,Jo Dee Messina,97.23487091064453,2.7418712440805124,0.6581656288943599,0.36558547976584665,0.6641813660238565,0.011722247532423334,0.41425118782236586
88,Gorillaz,97.23487091064453,2.073596998221425,17.30599902659903,0.36558547976584665,0.5422843683264817,0.2554694358228565,0.41424182640150264
4480,Sharpay & Ryan,97.23487091064453,2.767711417799533,0.0,0.36558547976584665,0.6688947596879771,0.0020857970923003695,0.41420925519998963
8770,Sourire Kabyle,97.23487091064453,2.7494880032138562,0.4337195253968268,0.36558547976584665,0.665570705918805,0.008436047740334462,0.4141496838219275
3545,Light This City,97.23487091064453,2.6828762743589394,2.0628396580410273,0.36558547976584665,0.653420350268921,0.03228860814462774,0.4140600536428326
10586,Jesus Christ Superstar O.S.T.,97.23487091064453,2.7656371327148412,0.0,0.36558547976584665,0.6685163983703606,0.0020857970923003695,0.41405791067294295
9968,November N├╢velet,97.23487091064453,2.7656033052836175,0.0,0.36558547976584665,0.6685102280558056,0.0020857970923003695,0.414055442547121
9413,{F.B.R},97.23487091064453,2.765516414418423,0.0,0.36558547976584665,0.6684943786711253,0.0020857970923003695,0.4140491027932489
14108,Oi Polloi,97.23487091064453,2.7644323820230534,0.0,0.36558547976584665,0.6682966450382327,0.0020857970923003695,0.41397000934009187
14083,Eleni Mandell,97.23487091064453,2.763971703857898,0.0,0.36558547976584665,0.6682126147384192,0.0020857970923003695,0.4139363972201664
1800,Amethystium,97.23487091064453,2.5965602850815968,4.16988578808777,0.36558547976584665,0.6376758262035637,0.06313866277503645,0.4139322549427714
6990,Robert Rich,97.23487091064453,2.7270576629920225,0.911861209728499,0.36558547976584665,0.6614792851475955,0.015436699919876683,0.41391324594935214
6088,Cruze & Breaks,97.23487091064453,2.763609507523239,0.0,0.36558547976584665,0.6681465480808375,0.0020857970923003695,0.41390997055713374
11843,Prima Donna,97.23487091064453,2.7630139821308,0.0,0.36558547976584665,0.6680379208849808,0.0020857970923003695,0.41386651967879107
15616,Art of Fighters,97.23487091064453,2.7490278378126836,0.3328669347192343,0.36558547976584665,0.6654867691500387,0.006959427040078147,0.4138207849743697
13307,Sporting Club,97.23487091064453,2.7527735906317448,0.23590760392859284,0.36558547976584665,0.6661700156249541,0.005539809021675862,0.4138101599606555
4833,Less Than Jake,97.23487091064453,2.6992398612000947,1.5694359894816896,0.36558547976584665,0.6564051609508482,0.02506449951556702,0.4138091561897913
4620,Cat Stevens,97.23487091064453,2.5658710883269684,4.8809491554712245,0.36558547976584665,0.632077943344373,0.07354960889370322,0.4137752910228285
11917,Jonny Lang,97.23487091064453,2.6944198850585663,1.6736175730641676,0.36558547976584665,0.6555259700733516,0.026589861252630954,0.4137625521862055
345,Nadja Benaissa,97.23487091064453,2.7471397906504227,0.3598191239100559,0.36558547976584665,0.6651423786815794,0.007354044175929611,0.41376195221415635
