movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
7075,The Court Jester,4.085922718048096,1.7095238095238092,3.769174787959931,0.3480624981111389,0.9932946129932769,0.28256591892955524,0.7657342737478483,0.025148872289371994,0.589432527372855
624,Condition Red,3.8925366401672363,1.9999999999999996,3.844313406665621,0.0,0.9462821356063527,0.3305785123966941,0.7796887646236365,0.005220685729285924,0.589235204236511
493,Menace II Society,4.02880859375,1.6999999999999997,4.014117143848924,0.5843710407591947,0.979410074320889,0.28099173553719,0.8112241420635694,0.03867862843715678,0.5891510009933042
4923,Guadalcanal Diary,4.030802249908447,1.8666666666666667,3.5888653844886313,0.0,0.9798947354510664,0.3085399449035812,0.7322478193932045,0.005220685729285924,0.5891207226541081
2409,Rocky II,4.098201274871826,2.1,1.8561576236495063,1.777008470395567,0.9962795505924319,0.3471074380165289,0.41045517726673936,0.10696263296310875,0.5890965764665692
4397,Cannonball Run II,4.030997276306152,1.8666666666666667,3.583094307187318,0.0,0.9799421466929326,0.3085399449035812,0.7311760343786292,0.005220685729285924,0.589032508649397
63181,T⌠ky⌠ zankoku keisatsu,3.9856977462768555,1.8666666666666667,3.818845719576518,0.0,0.968929755550419,0.3085399449035812,0.7749589916622205,0.005220685729285924,0.5890058479207507
1278,Young Frankenstein,4.037423610687256,1.509523809523809,4.084278919380317,2.3662708994876946,0.9815043992763816,0.24950806768988576,0.8242543504084533,0.14070063025820317,0.5889004848531727
1769,The Replacement Killers,4.089298725128174,1.8095238095238093,3.404801331461428,0.21500368260554753,0.9941153259331611,0.29909484454938995,0.6980640641848564,0.017530640180916532,0.5888435386295977
6196,Cradle 2 the Grave,4.036409378051758,1.8095238095238093,3.6887838659750907,0.18213521480016698,0.981257837634696,0.29909484454938995,0.7508043428194173,0.015648768500041974,0.5887863840055804
1615,The Edge,4.032717704772949,2.35,1.8376379607772972,0.0,0.9803603857165346,0.3884297520661157,0.40701576793203803,0.005220685729285924,0.5887397004791926
5692,The Mechanic,4.014286041259766,2.283333333333333,2.169464016213629,0.0,0.9758796176405059,0.37741046831955916,0.4686413839294804,0.005220685729285924,0.5887022413499027
2334,The Siege,4.084036827087402,2.283333333333333,1.6794322455115354,0.38986817072890656,0.992836149762028,0.37741046831955916,0.37763433601058,0.02754244024833877,0.5886163248585269
46322,Huo Yuan Jia,4.060492992401123,2.1,2.3008367179781595,0.8844163363597386,0.98711260436559,0.3471074380165289,0.4930394790725571,0.05585760824581907,0.5885777256846852
62834,Babylon 5: The Legend of the Rangers: To Live and Die in Starlight,3.979689836502075,1.5833333333333335,4.832732358255474,0.0,0.9674692226851548,0.26170798898071623,0.9632545990641395,0.005220685729285924,0.588518413145691
61073,Hell Ride,4.025872230529785,1.9999999999999996,2.9273416125754617,0.5668240375517265,0.9786962395350406,0.3305785123966941,0.609391855332472,0.0376739814114459,0.5884164844470857
8045,Hamburger Hill,4.101737976074219,1.6999999999999997,3.771028963760422,0.0,0.9971393285408953,0.28099173553719,0.7660786250246717,0.005220685729285924,0.5883823567066299
6615,Freddy vs. Jason,4.076098918914795,1.8095238095238093,3.2322846114448565,0.9065313742376953,0.9909064310741393,0.29909484454938995,0.6660248407221305,0.05712379636722527,0.5883153739583473
364,The Lion King,4.062763214111328,1.93452380952381,1.9170882878397593,3.95336825960353,0.9876644990416902,0.31975600157418343,0.42177101474345646,0.23156928876938074,0.5883022305976332
27831,Layer Cake,4.070382118225098,1.6619047619047618,3.7907329460461665,0.8905333762714848,0.9895166673119542,0.27469500196772917,0.7697379821669704,0.05620783705018123,0.5882792496335886
2822,Medicine Man,4.001871109008789,2.1166666666666667,2.725163937980821,0.24940613906539602,0.9728615269480166,0.349862258953168,0.5718440994112501,0.019500339801466253,0.5882239582817456
7127,Run Fatboy Run,4.036221981048584,1.9999999999999996,3.0308715233509598,0.0,0.9812122811113381,0.3305785123966941,0.6286190812274092,0.005220685729285924,0.5881002940988824
3137,The Sea Wolves,4.040555000305176,1.8666666666666667,3.476759935718548,0.0,0.9822656453040962,0.3085399449035812,0.7114279735012303,0.005220685729285924,0.5879871020061227
2892,New Rose Hotel,3.975907325744629,2.1,2.983953411280625,0.0,0.9665496880247549,0.3471074380165289,0.6199056076758237,0.005220685729285924,0.5879754797570245
8791,Sip si 32 dou,4.017369747161865,1.9999999999999996,3.1181397063687735,0.0,0.9766292716775442,0.3305785123966941,0.6448262338826719,0.005220685729285924,0.5878878055908912
1887,Almost Heroes,3.9694323539733887,2.1166666666666667,2.9168428308501895,0.11577341238775257,0.964975611610816,0.349862258953168,0.6074420569955336,0.011849248626125854,0.5878642787877595
41411,Inside Deep Throat,4.059607028961182,1.6011904761904758,4.3151887206194015,0.0,0.9868972251788238,0.26465958284140095,0.8671381399966277,0.005220685729285924,0.5878586057806814
7035,Streets of Fire,3.99548077583313,1.8666666666666667,3.704386848733136,0.0,0.9713080263175282,0.3085399449035812,0.7537020761592471,0.005220685729285924,0.5878314646772972
8850,Flipper,4.071956157684326,2.5,1.04914714990012,0.0,0.9898993189241798,0.4132231404958677,0.26057991356630944,0.005220685729285924,0.5878290436975785
885,Bill & Ted's Bogus Journey,4.056285381317139,1.7333333333333334,3.8045140210806463,0.17407593597654672,0.9860897271083107,0.28650137741046827,0.7722973569484054,0.015187337542071968,0.5877849112565593
8360,Shrek 2,4.066798210144043,1.5297619047619047,3.2392385035998523,4.17841004552561,0.9886454132927212,0.2528532073986619,0.667316294122521,0.244453971026181,0.5877764747914235
1488,The Devil's Own,4.0826416015625,1.9999999999999996,2.7674214570007,0.0,0.9924969681148386,0.3305785123966941,0.5796920233384396,0.005220685729285924,0.5877214631113856
32314,Incident at Loch Ness,4.0575714111328125,1.7095238095238092,3.9306511438905876,0.0,0.9864023630968514,0.28256591892955524,0.7957231180239973,0.005220685729285924,0.587681693185891
1073,Willy Wonka & the Chocolate Factory,4.098912239074707,1.2583333333333333,4.3727941008684335,3.0652703485035024,0.996452387173416,0.2079889807162534,0.8778364169536481,0.18072157908486045,0.5876323467597186
8937,Friday Night Lights,4.055572509765625,2.1,2.398175365180177,0.4734658856631493,0.9859164268476995,0.3471074380165289,0.5111168843754478,0.03232879576853197,0.5875541139600893
595,Beauty and the Beast,4.032688617706299,1.2023809523809526,4.402884322900486,4.718967461215864,0.980353314602222,0.19874065328610785,0.8834246715160776,0.27540338121766245,0.587520392428706
3264,Buffy the Vampire Slayer,4.070860862731934,1.509523809523809,4.366698308731299,0.6405738628351958,0.9896330508983445,0.24950806768988576,0.8767043269948012,0.04189649973789152,0.5875165301085614
46965,Snakes on a Plane,4.029218673706055,1.5011904761904762,4.424173736378181,1.2449522230838246,0.9795097654407054,0.24813065722156627,0.88737846959279,0.07649995394877233,0.5874440114190649
60074,Hancock,4.0659403800964355,2.4428571428571426,1.0915516541327785,0.5547824294756721,0.988436873380454,0.4037780401416764,0.26845513509153757,0.03698454369975532,0.5874299332879815
51314,Nuovomondo,4.0536298751831055,1.8999999999999995,3.2594234690990143,0.0,0.9854441691475458,0.3140495867768594,0.671064977845194,0.005220685729285924,0.58742606872721
1604,Money Talks,4.019838333129883,1.8666666666666667,3.446910469640301,0.3439383989149738,0.9772293890348578,0.3085399449035812,0.7058844313226394,0.024912748551194273,0.5873874515627591
2411,Rocky IV,4.028844356536865,2.1,2.3428407600241945,1.0448100348268288,0.9794187683138963,0.3471074380165289,0.5008403281109656,0.06504088872981349,0.587198604216248
1097,E.T.: The Extra-Terrestrial,4.037594318389893,1.5095238095238095,3.725900117155036,3.225373240670011,0.9815458986030028,0.24950806768988584,0.7576974478212902,0.18988820956420832,0.5871801522557054
479,Judgment Night,4.103096961975098,1.8095238095238093,3.304375365424352,0.0,0.9974697002751707,0.29909484454938995,0.679413292439295,0.005220685729285924,0.5870892157466824
4987,Spacehunter: Adventures in the Forbidden Zone,4.058172702789307,1.5833333333333335,4.3186667292095455,0.0761871985128971,0.9865485380992798,0.26170798898071623,0.8677840640230885,0.009582754937243311,0.5870392927280316
3836,Kelly's Heroes,4.05642557144165,1.509523809523809,4.512878060292575,0.3248489572361224,0.9861238075608991,0.24950806768988576,0.9038523374922626,0.023819789794739667,0.5870199628290143
6618,Siu lam juk kau,4.0580267906188965,1.8666666666666667,2.997472511020313,1.0864724219894666,0.9865130666078102,0.3085399449035812,0.6224163292889702,0.06742625293429172,0.5870054628268829
6186,Gods and Generals,4.074751853942871,1.6999999999999997,3.8139549015663357,0.06397913023686809,0.990578957337533,0.28099173553719,0.7740506854346926,0.008883786609821575,0.5869217243543406
4575,The Hunting Party,3.9617156982421875,2.1166666666666667,2.940053075841372,0.0,0.9630996797596656,0.349862258953168,0.6117525854233038,0.005220685729285924,0.5868821026003925
1249,La Femme Nikita,4.0729241371154785,1.5011904761904762,3.892455329679183,2.1286881170302716,0.9901346363349093,0.24813065722156627,0.7886295202165362,0.12709791799253392,0.5868788612434972
2483,El dφa de la bestia,3.981247901916504,1.9095238095238094,3.5399024731428796,0.10536090053369179,0.9678479909805039,0.31562377016922466,0.7231545926158724,0.01125308420188336,0.586829472141667
3584,└ bout de souffle,4.072096824645996,1.6619047619047618,3.977560059678484,0.0,0.989933515296675,0.27469500196772917,0.804434883673021,0.005220685729285924,0.5868169638459924
63772,Bullfighter and the Lady,3.9662396907806396,1.6999999999999997,4.394543091563213,0.0,0.9641994698750824,0.28099173553719,0.8818755661612835,0.005220685729285924,0.5867861073539659
4654,Road House,4.047301292419434,2.1,2.5204400869402424,0.06432384537765999,0.9839056801449834,0.3471074380165289,0.5338234761869688,0.00890352314470559,0.5866779471977723
3444,Bloodsport,4.0094523429870605,2.45,1.4903498822327046,0.0,0.9747045375456463,0.4049586776859504,0.3425185971455653,0.005220685729285924,0.5866392143801239
1752,A Hard Rain's Gonna Fall,4.047119617462158,1.8095238095238093,3.5690883395924162,0.0,0.9838615146605065,0.29909484454938995,0.7285748933092786,0.005220685729285924,0.5865621015878151
2924,Jui kuen II,4.07224702835083,1.8666666666666667,3.058852936377149,0.5609678618316007,0.9899700300673054,0.3085399449035812,0.6338156948928139,0.03733868828761718,0.5865194283063978
26696,Lionheart,4.081329822540283,2.45,1.1055687062913668,0.0,0.9921780724513327,0.4049586776859504,0.27105833474867547,0.005220685729285924,0.5864826021027094
52717,The Condemned,4.050314426422119,2.283333333333333,1.83122567931819,0.09378843957328509,0.9846381780358207,0.37741046831955916,0.4058249006436123,0.010590507330689787,0.5864609993395822
4704,Hatari!,4.009749412536621,2.1166666666666667,2.6646005638107346,0.0,0.97477675564756,0.349862258953168,0.560596473798465,0.005220685729285924,0.5864373217930663
33,Wings of Courage,4.054282188415527,1.7095238095238092,3.872636744868231,0.0,0.9856027475799981,0.28256591892955524,0.7849488794797306,0.005220685729285924,0.5862844231247231
26203,Colossus: The Forbin Project,4.04487943649292,1.6166666666666667,4.179387061875777,0.21618202268811654,0.9833169229385326,0.26721763085399447,0.8419175138991811,0.01759810559624882,0.5861653834665539
8520,Deep Cover,4.02117919921875,1.8095238095238093,3.678412908390254,0.0,0.9775553558126762,0.29909484454938995,0.7488782835507789,0.005220685729285924,0.5860699770728329
8733,Nid de guΩpes,4.027558326721191,1.8095238095238093,3.6426277489283954,0.0,0.9791061323253556,0.29909484454938995,0.7422323844139437,0.005220685729285924,0.5860256977642212
2568,The Mod Squad,4.098431587219238,1.8666666666666667,3.0656570445252074,0.0,0.9963355399073985,0.3085399449035812,0.635079330912553,0.005220685729285924,0.585980195588576
3972,Jui kuen II,4.062392711639404,1.8666666666666667,3.058852936377149,0.6149650395292706,0.9875744292741351,0.3085399449035812,0.6338156948928139,0.04043027625448194,0.5858703467858162
1405,Beavis and Butt-Head Do America,4.071667671203613,1.595238095238095,4.015417626318615,0.4847539180073485,0.989829187380588,0.2636757182211727,0.8114656632822188,0.03297508778698338,0.5858460373476246
26828,Mr. Nanny,4.047650337219238,1.9095238095238094,3.1102147617487885,0.16490270926486605,0.983990533516734,0.31562377016922466,0.6433544398931674,0.014662127919488711,0.5856473782556492
46855,L'armΘe des ombres,4.05104923248291,1.6619047619047618,3.973492621044606,0.15772433693097498,0.9848168106121429,0.27469500196772917,0.8036794926865751,0.014251132929095163,0.5855977875935159
387,A Low Down Dirty Shame,3.987149953842163,1.8666666666666667,3.61726604563442,0.0,0.9692827896264666,0.3085399449035812,0.7375222944055493,0.005220685729285924,0.5854033918255027
4583,Disorganized Crime,4.02203893661499,1.8666666666666667,3.4310875743883464,0.0,0.9777643594045704,0.3085399449035812,0.7029458565760527,0.005220685729285924,0.5853383759537946
7040,To Live and Die in L.A.,4.074728965759277,1.6619047619047618,3.881008999779782,0.0,0.9905733931820084,0.27469500196772917,0.7865037464281186,0.005220685729285924,0.5852798012756355
26425,The In-Laws,4.026900768280029,1.8666666666666667,3.3629342524244703,0.11255034456742424,0.978946278773929,0.3085399449035812,0.690288651454613,0.01166471309825981,0.5851898259262914
4651,Blueberry,4.055142402648926,2.45,1.1684490764403594,0.0,0.985811867091799,0.4049586776859504,0.2827362650410493,0.005220685729285924,0.5851039129881334
3612,The Slipper and the Rose: The Story of Cinderella,4.021697998046875,1.7095238095238092,3.9786208685960927,0.0,0.9776814766712347,0.28256591892955524,0.8046318935278297,0.005220685729285924,0.5850842161660276
5621,The Tuxedo,4.059793472290039,1.8666666666666667,3.1551994846450877,0.20882868800813673,0.9869425498623683,0.3085399449035812,0.6517088509273262,0.01717709320296709,0.5850815923194091
7817,Zardoz,4.075535297393799,2.3666666666666667,1.2024320533965955,0.48847839215761524,0.9907694137443451,0.3911845730027548,0.28904746892044675,0.03318833114444797,0.5850051747053294
4135,The Monster Squad,4.053669452667236,1.7095238095238092,3.796033454651185,0.0,0.9854537904998072,0.28256591892955524,0.7707223747501704,0.005220685729285924,0.5848021898196907
4498,The Dead Pool,4.069782257080078,1.8095238095238093,3.347876400316687,0.0,0.9893708400692459,0.29909484454938995,0.687492157940804,0.005220685729285924,0.5846575582144634
6185,Dark Blue,4.092604637145996,1.6619047619047618,3.591332372343942,0.5259812445491953,0.994918998646751,0.27469500196772917,0.7327059800582608,0.03533554276032317,0.5846497525276505
1218,Dip huet seung hung,4.078766822814941,1.6619047619047618,3.6606673638701643,0.5349639559201099,0.99155500295248,0.27469500196772917,0.745582640865871,0.03584984449919604,0.5846432505045903
8597,Whale Rider,4.028607368469238,1.8095238095238093,3.560233517518676,0.0,0.9793611561202349,0.29909484454938995,0.7269304056148918,0.005220685729285924,0.5845975094022677
544,Striking Distance,4.0512518882751465,1.8666666666666667,3.2322773266159253,0.0,0.9848660765725173,0.3085399449035812,0.666023487808268,0.005220685729285924,0.5844868259441949
2936,Sullivan's Travels,4.089346885681152,1.7095238095238092,3.401513101304663,0.6177623572288196,0.9941270338437441,0.28256591892955524,0.6974533851690523,0.04059043562036295,0.5844815631882614
4597,Gleaming the Cube,4.020471096038818,1.6999999999999997,3.920616303535816,0.20286547056217494,0.9773832147511327,0.28099173553719,0.7938594813138371,0.016835671445649413,0.5844194953912778
6518,Flight of the Intruder,4.002504348754883,1.8666666666666667,3.483589248449665,0.0,0.9730154685841983,0.3085399449035812,0.7126962904311377,0.005220685729285924,0.5844138630111542
26172,Grosse Pointe Blank,3.983893871307373,1.6619047619047618,4.112139579729371,0.6366801266811771,0.9684912305431335,0.27469500196772917,0.8294285382938751,0.041673565348481205,0.5843847033685807
6806,Shun liu Ni liu,4.024863243103027,1.8095238095238093,3.567131682576913,0.0,0.9784509530123294,0.29909484454938995,0.7282115095668008,0.005220685729285924,0.5843615385542964
34534,Four Brothers,4.057242393493652,1.6999999999999997,3.6904624032463262,0.307290716397558,0.9863223783611846,0.28099173553719,0.751116075100894,0.022814499362714707,0.5843187030057106
7847,The Peanut Butter Solution,4.041171073913574,2.0,2.7958995179145196,0.0,0.9824154138236344,0.33057851239669417,0.5849808727746876,0.005220685729285924,0.5842177263385288
38095,Dalkomhan insaeng,4.020312309265137,1.6999999999999997,3.972318784318388,0.0,0.9773446134221805,0.28099173553719,0.8034614916883157,0.005220685729285924,0.5842027573255083
2847,Only Angels Have Wings,4.031031131744385,1.8999999999999995,3.123685961156461,0.23017941808240922,0.9799503770063127,0.3140495867768594,0.6458562656181864,0.018399521170424486,0.58402556419213
6977,New Jack City,4.070621490478516,1.6999999999999997,3.6444875348119288,0.15800238751351245,0.9895748591051493,0.28099173553719,0.7425777775764709,0.014267052609934144,0.5839111208755763
6637,Thrashin',4.041430950164795,2.1,2.415003076021331,0.0,0.9824785901728204,0.3471074380165289,0.5142420700847175,0.005220685729285924,0.58378068685714
8341,Oliver Twist,4.048675537109375,1.8999999999999995,2.9428344128253134,0.47103880719356717,0.9842397613162752,0.3140495867768594,0.6122691259484487,0.03218983430959778,0.5837616352630586
4548,Before Sunset,4.052711009979248,1.6916666666666664,3.8069262283107625,0.0,0.985220791487213,0.27961432506887046,0.7727453439404876,0.005220685729285924,0.5837306495894107
4011,Snatch.,4.098251819610596,1.5011904761904762,3.418249312146913,2.683602688615868,0.9962918381025487,0.24813065722156627,0.7005615778070914,0.15886934170948072,0.5837120900813033
1894,Six Days Seven Nights,4.061583995819092,1.7095238095238092,3.639731974725358,0.1782218268875198,0.9873778291122645,0.28256591892955524,0.7416945909943853,0.015424708956631132,0.5836894292118294
5558,Love and a Bullet,4.0367560386657715,1.8666666666666667,3.261437300933773,0.0,0.981342111406913,0.3085399449035812,0.6714389799022931,0.005220685729285924,0.5836187890873556
5831,Soul Assassin,4.000211238861084,1.8095238095238093,3.6536114768113332,0.0,0.9724580097525736,0.29909484454938995,0.7442722453158981,0.005220685729285924,0.5835704348253038
26464,Blue Thunder,4.052363395690918,1.6999999999999997,3.673044227966515,0.31059348544232923,0.9851362858751825,0.28099173553719,0.7478812303273022,0.023003598154012993,0.5835396914130806
4901,Spy Game,4.043623447418213,1.6619047619047618,3.834406567834923,0.3721516385608532,0.983011589904118,0.27469500196772917,0.7778488999248674,0.026528086906169746,0.5835203354318427
1722,Tomorrow Never Dies,4.056001663208008,1.8095238095238093,3.0971625713483437,0.8457730508726966,0.9860207547637865,0.29909484454938995,0.6409304311079451,0.0536451015648076,0.583503792992546
2956,Someone to Watch Over Me,4.04003381729126,1.8095238095238093,3.3965852982078752,0.13515110374173772,0.9821389448460038,0.29909484454938995,0.696538210195965,0.012958711008604872,0.5834432078786145
8543,Flying Leathernecks,4.071990966796875,1.6999999999999997,3.6564570326315127,0.0,0.9899077810773735,0.28099173553719,0.7448007123467438,0.005220685729285924,0.5833619464534284
7047,Year of the Dragon,4.067463397979736,1.6999999999999997,3.6752394547101055,0.0,0.9888071215626559,0.28099173553719,0.7482889204351508,0.005220685729285924,0.583270503456382
1523,"Truth or Consequences, N.M.",4.100559234619141,1.509523809523809,4.177017609507143,0.0,0.9968527745313764,0.24950806768988576,0.8414774671957911,0.005220685729285924,0.5832141521810126
2763,The Thomas Crown Affair,4.041208267211914,1.8666666666666667,2.991494526371895,0.7242104611784201,0.9824244555763619,0.3085399449035812,0.6213061181396449,0.0466850815129455,0.5831848801572364
31079,Kaij√t⌠ no kessen: Gojira no musuko,4.062834739685059,1.5833333333333335,3.9485429979661606,0.5201456695803687,0.9876818870277047,0.26170798898071623,0.7990459328261493,0.03500142912471106,0.5831606865984544
32721,Battle of the Bulge,3.9768731594085693,1.6999999999999997,4.143449088239673,0.0,0.966784483795904,0.28099173553719,0.8352432346292409,0.005220685729285924,0.5831568797690903
2410,Rocky III,4.082647323608398,2.1,1.8094712117134715,1.1349092538916072,0.9924983591537198,0.3471074380165289,0.40178473428273287,0.07019948540766544,0.5830407408371394
34645,Race with the Devil,4.0529961585998535,1.509523809523809,4.410808203566457,0.0,0.9852901115914574,0.24950806768988576,0.8848962679116307,0.005220685729285924,0.582930967076629
3834,Bronco Billy,4.054291725158691,1.8999999999999995,3.0120995905651506,0.0,0.9856050659781334,0.3140495867768594,0.6251328211750847,0.005220685729285924,0.5828972117924343
31617,El Cid,3.975755214691162,2.8095238095238093,0.1805844972572871,0.0,0.9665127095744974,0.464384100747737,0.09927338677442157,0.005220685729285924,0.5828081313792645
31420,Assault on Precinct 13,4.028409957885742,1.6619047619047618,3.9497863894551326,0.1224266061078881,0.9793131652788349,0.27469500196772917,0.7992768513003876,0.012230174713810594,0.5827539695000455
2045,A Far Off Place,3.9562478065490723,2.0619047619047617,2.9412488070628715,0.0,0.9617704261888108,0.340810704447068,0.611974652593392,0.005220685729285924,0.5827519860866194
5460,The Powerpuff Girls,4.017123699188232,1.7619047619047614,3.687762389603583,0.0,0.9765694570056543,0.2912239275875638,0.7506146376724294,0.005220685729285924,0.5827008861774589
26842,Tai ji: Zhang San Feng,4.012948989868164,1.6619047619047618,4.002959726999645,0.19434595114499542,0.9755545782219417,0.27469500196772917,0.8091520242325181,0.016347889586732747,0.5826498234577935
7123,Naked Lunch,4.083356857299805,1.7619047619047614,3.1901941847484987,0.4756729356321218,0.9926708479749835,0.2912239275875638,0.6582079486177794,0.032455159578961994,0.5826242210446931
4398,Speed Zone!,4.032819747924805,1.8666666666666667,3.2281858361661784,0.0,0.9803851925765819,0.3085399449035812,0.6652636299996889,0.005220685729285924,0.5826184865649626
4686,Weekend at Bernie's II,4.005377292633057,2.1166666666666667,2.4026590640047822,0.24683385256020476,0.9737138860224472,0.349862258953168,0.5119495818007599,0.019353064511426026,0.5825607226214647
3314,The Big Trees,3.984262466430664,2.1,2.6420348311633584,0.0,0.9685808366310614,0.3471074380165289,0.5564056420296952,0.005220685729285924,0.5824379426349342
6116,Pirates of the Caribbean: The Curse of the Black Pearl,3.96151065826416,1.7095238095238092,4.040106755217692,0.35473154111809563,0.9630498341997573,0.28256591892955524,0.8160508450421177,0.025530705821973473,0.5824044563381342
2616,Dick Tracy,4.025860786437988,1.8666666666666667,3.233619854929054,0.06312658409851458,0.9786934574572783,0.3085399449035812,0.6662728176391692,0.008834974403426489,0.5824041401486034
37733,A History of Violence,4.023960113525391,1.6619047619047618,3.618415786314781,1.1927779595554089,0.9782314007089198,0.27469500196772917,0.7377358203674312,0.0735127362425506,0.5822954167316577
3208,Loaded Weapon 1,4.086271286010742,1.8666666666666667,2.793491029861564,0.445348209077004,0.9933793504451208,0.3085399449035812,0.5845335764956455,0.03071892884036337,0.5822929686730818
7399,Ned Kelly,3.9887535572052,1.7428571428571424,3.87876943843929,0.0,0.9696726282729117,0.2880755608028334,0.7860878226484432,0.005220685729285924,0.582230126468071
2017,Babes in Toyland,4.04299783706665,1.5428571428571427,4.304631539645258,0.0,0.9828595029864445,0.25501770956316405,0.865177495948129,0.005220685729285924,0.5821907031875849
2815,Iron Eagle,4.029280662536621,1.8666666666666667,3.1664457692295316,0.18296158718494387,0.9795248350285847,0.3085399449035812,0.6537974729744634,0.01569608213808487,0.5821752674841212
53131,4: Rise of the Silver Surfer,3.9958934783935547,1.8095238095238093,3.600335022558264,0.0,0.9714083549968319,0.29909484454938995,0.7343779218963952,0.005220685729285924,0.5821611405810568
5438,Men at Work,4.045712471008301,1.8666666666666667,3.1067726714143946,0.09327858948892863,0.983519435015648,0.3085399449035812,0.6427151864840372,0.01056131605712866,0.5821514022218083
4203,Harley Davidson and the Marlboro Man,4.0011982917785645,1.6999999999999997,3.9595615563883975,0.0,0.9726979639595736,0.28099173553719,0.8010922623384031,0.005220685729285924,0.5821071746054743
3443,Born American,4.037410736083984,1.9999999999999996,2.7015971422867313,0.0,0.9815012694388989,0.3305785123966941,0.5674673535893332,0.005220685729285924,0.5821007166660992
48522,Stormbreaker,4.030202865600586,2.3666666666666667,1.4066400598345585,0.07050099889233095,0.9797490241282649,0.3911845730027548,0.326972291224715,0.009257193730645439,0.581996387347944
62764,Black Moon Rising,4.039023399353027,1.6011904761904758,4.103069548586645,0.0,0.9818933105635724,0.26465958284140095,0.8277440826969464,0.005220685729285924,0.5819176342046126
27801,Ong-bak,4.053023338317871,1.9095238095238094,2.5955968604927566,1.0914495966816287,0.9852967190261429,0.31562377016922466,0.5477813387196856,0.067711219187036,0.5819174514688191
3354,Mission to Mars,4.072141170501709,1.5833333333333335,3.8554741565474084,0.4467847285828049,0.9899442958480039,0.26170798898071623,0.7817615014542454,0.0308011762208314,0.5819171816989959
1631,The Assignment,4.000532150268555,2.283333333333333,1.8370221097164174,0.11256166413004177,0.9725360238498253,0.37741046831955916,0.40690139414984816,0.011665361195532123,0.5818352724022918
8117,I Kina spiser de hunde,4.036321640014648,1.8666666666666667,3.079299089325737,0.26690334044611147,0.9812365083718516,0.3085399449035812,0.6376128854677908,0.02050213544244035,0.5817220834011964
33437,Danny the Dog,4.081251621246338,1.9999999999999996,2.4044119735504097,0.1513594765562827,0.9921590615866236,0.3305785123966941,0.5122751262502308,0.01388671525794673,0.5817112137441449
594,Snow White and the Seven Dwarfs,3.988832950592041,1.3809523809523812,4.363984867013105,2.4872302829255633,0.9696919289373878,0.22825659189295552,0.8762003957494474,0.14762611396421602,0.5815620593035038
2403,First Blood,4.0680413246154785,1.9999999999999996,2.372212952209312,0.45223352519268023,0.9889476164896531,0.3305785123966941,0.5062952325916369,0.031113145007928052,0.5815512893144955
53143,Fay Grim,4.022458076477051,2.283333333333333,1.7390374919128284,0.0,0.9778662530026154,0.37741046831955916,0.38870402136524257,0.005220685729285924,0.5815031592383227
59784,Kung Fu Panda,4.027336597442627,1.7619047619047614,3.265698175239936,0.9852675635892418,0.9790522295687107,0.2912239275875638,0.672230295109472,0.06163180708065429,0.5814966730815224
6560,Loose Cannons,4.041469573974609,1.8666666666666667,3.1207415083964394,0.0,0.9824879796852681,0.3085399449035812,0.6453094317811837,0.005220685729285924,0.5814641815865867
33830,Herbie Fully Loaded,4.0342116355896,1.7095238095238092,3.6043059788028016,0.3539294838849887,0.980723562784424,0.28256591892955524,0.7351153944988608,0.025484784338734225,0.5813758105693513
2692,Lola rennt,4.1037445068359375,1.509523809523809,3.118584822495238,3.048552413985052,0.9976271195085552,0.24950806768988576,0.6449088993486122,0.179764400073071,0.5813214048215447
4025,Miss Congeniality,4.059961318969727,1.8666666666666667,2.9177048187761803,0.31393094578037883,0.9869833536695489,0.3085399449035812,0.6076021424862635,0.023194683182174526,0.5812890019960959
31867,Man of the House,4.050071716308594,1.8666666666666667,3.061725112968532,0.0,0.9845791748032782,0.3085399449035812,0.6343491058435141,0.005220685729285924,0.5812046270400237
5240,Running Scared,3.959552049636841,2.1,2.7033074974872915,0.0,0.9625736931827271,0.3471074380165289,0.5677849949893443,0.005220685729285924,0.5811730205515655
61024,Pineapple Express,4.034359931945801,1.5011904761904762,4.333991152692444,0.33122915932192015,0.9807596138754273,0.24813065722156627,0.8706300642737242,0.02418508584974939,0.5810376234511448
27450,Blueberry,4.03566837310791,2.4166666666666665,1.1684490764403594,0.0,0.9810776980995859,0.3994490358126721,0.2827362650410493,0.005220685729285924,0.5810063886419368
3432,Death Wish 3,3.9833199977874756,2.1,2.535234029301775,0.11195195800444963,0.9683517209353438,0.3471074380165289,0.5365709572726879,0.011630452702133481,0.5810038045782313
1772,Blues Brothers 2000,4.070811748504639,1.509523809523809,4.01453596368288,0.6357902701712992,0.9896211111479479,0.24950806768988576,0.8113019238707441,0.041622616950889424,0.5809441256172969
390,"Faster, Pussycat! Kill! Kill!",4.064436435699463,1.4285714285714284,4.282213273673103,0.7987792823589766,0.9880712619945226,0.2361275088547815,0.8610140511929789,0.050954491139423935,0.5808763625729619
4323,The Horse Soldiers,4.074141502380371,1.9428571428571426,2.6448051496754377,0.0,0.990430579856876,0.3211334120425029,0.5569201362414036,0.005220685729285924,0.5808396789568205
709,Oliver & Company,4.036320686340332,1.7559523809523814,3.4429703646938754,0.18034422202423445,0.981236276532038,0.29024006296733573,0.7051526883192193,0.0155462258866888,0.5806604272203404
