movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
6380,Cobra,4.9999847412109375,2.666666666666667,3.787818818784917,0.09719907523088887,1.0,0.9108159392789372,0.7643097666078233,0.010785781984069731,0.8418359305707642
2693,Gilda,4.9999847412109375,2.666666666666667,3.687144542283957,0.43046178596460993,1.0,0.9108159392789372,0.7452169927022889,0.029866612320755326,0.8418347362138794
9211,The Departed,4.9999847412109375,2.541666666666667,3.3879785578542485,4.393579750517216,1.0,0.8681214421252371,0.6884804687413885,0.2567734310266727,0.841773966826901
9712,Semi-Pro,4.9999847412109375,2.666666666666667,3.6796401813519353,0.4407279365437396,1.0,0.9108159392789372,0.7437937983018877,0.03045439688561099,0.8417511952303247
7623,Wake Island,4.9999847412109375,2.666666666666667,3.8069262283107625,0.0,1.0,0.9108159392789372,0.7679334673452599,0.005220685729285924,0.8416417910190295
5983,Whale Rider,4.9999847412109375,2.666666666666667,3.2119079388019256,1.952790488012105,1.0,0.9108159392789372,0.6550888553341502,0.11702696583430525,0.8415379578284204
10090,The More the Merrier,4.9999847412109375,2.666666666666667,3.7937455076430435,0.0,1.0,0.9108159392789372,0.7654337571077758,0.005220685729285924,0.8413918199952811
3386,Porky's Revenge,4.9999847412109375,2.666666666666667,3.7933575138558515,0.0,1.0,0.9108159392789372,0.765360174481577,0.005220685729285924,0.8413844617326612
5315,Abandon,4.9999847412109375,2.666666666666667,3.770226337170406,0.07501451615204716,1.0,0.9108159392789372,0.7609733704043709,0.009515613452626151,0.8413752740972746
1948,Surf Nazis Must Die,4.9999847412109375,2.541666666666667,4.682828175330577,0.0,1.0,0.8681214421252371,0.9340473786551385,0.005220685729285924,0.8411753832885374
6755,"Car 54, Where Are You?",4.9999847412109375,2.666666666666667,3.780791966888331,0.0,1.0,0.9108159392789372,0.7629771313091936,0.005220685729285924,0.8411461574154229
5374,Faces of Death V,4.9999847412109375,2.666666666666667,3.780102200687158,0.0,1.0,0.9108159392789372,0.7628463178523266,0.005220685729285924,0.8411330760697362
9374,The Namesake,4.9999847412109375,2.666666666666667,3.6336322415872475,0.47628201326332265,1.0,0.9108159392789372,0.735068439428529,0.03249003208815219,0.8410822228632431
1334,Van Helsing,4.9999847412109375,2.5817460317460315,4.343855847532482,0.12209430713921916,1.0,0.8818107888316614,0.8697616222551906,0.012211149062160975,0.8409215926643998
875,Little Lord Fauntleroy,4.9999847412109375,2.666666666666667,3.768125563459399,0.0,1.0,0.9108159392789372,0.7605749608117222,0.005220685729285924,0.8409059403656757
9124,Monster House,4.9999847412109375,2.541666666666667,4.361661297689687,0.9951289994131005,1.0,0.8681214421252371,0.8731384077256532,0.062196419855413555,0.8407820596082016
197,A Walk in the Clouds,4.9999847412109375,2.666666666666667,3.7466133948163316,0.0,1.0,0.9108159392789372,0.7564951999592476,0.005220685729285924,0.8404979642804282
9134,The Pursuit of Happyness,4.9999847412109375,2.5999999999999996,3.874994467856495,1.1607721439291052,1.0,0.8880455407969636,0.7808425395826157,0.07168025538560681,0.8404704958156077
8018,Tuntematon sotilas,4.9999847412109375,2.9277777777777785,1.6852226580045624,0.5865842189627543,1.0,1.0,0.36555454821754185,0.03880534311733806,0.840435989133488
6288,Taking Sides,4.9999847412109375,2.666666666666667,3.7385468205431267,0.0,1.0,0.9108159392789372,0.7549653823718421,0.005220685729285924,0.8403449825216878
5023,The Devil-Doll,4.9999847412109375,2.666666666666667,3.7300711350016744,0.0,1.0,0.9108159392789372,0.7533579772494838,0.005220685729285924,0.8401842420094519
7587,Rustlers' Rhapsody,4.9999847412109375,2.541666666666667,4.62821586290757,0.0,1.0,0.8681214421252371,0.9236902092788983,0.005220685729285924,0.8401396663509133
1358,Shekvarebuli kulinaris ataserti retsepti,4.9999847412109375,2.666666666666667,3.725179883582217,0.0,1.0,0.9108159392789372,0.7524303564041933,0.005220685729285924,0.8400914799249228
5294,The Fan,4.9999847412109375,2.666666666666667,3.720666945197987,0.0,1.0,0.9108159392789372,0.7515744822403607,0.005220685729285924,0.8400058925085396
6128,Pirates of the Caribbean: The Curse of the Black Pearl,4.9999847412109375,2.40952380952381,3.9518963611217,5.362240801945164,1.0,0.8229872594198969,0.795426905242359,0.3122337528111285,0.8399609695733076
2325,Baby Geniuses,4.9999847412109375,2.666666666666667,3.7170671342460566,0.0,1.0,0.9108159392789372,0.7508917817631716,0.005220685729285924,0.8399376224608206
8312,Oldeuboi,4.9999847412109375,2.666666666666667,2.7203974416704884,3.27411984685567,1.0,0.9108159392789372,0.5618743906259003,0.1926791780469107,0.839781732578856
5424,Food of Love,4.9999847412109375,2.666666666666667,3.705745157936345,0.0,1.0,0.9108159392789372,0.7487445804982777,0.005220685729285924,0.8397229023343312
9133,Shadowboxer,4.9999847412109375,2.666666666666667,3.70187459719455,0.0,1.0,0.9108159392789372,0.7480105325994579,0.005220685729285924,0.8396494975444493
4081,11'09''01 - September 11,4.9999847412109375,2.666666666666667,3.658124421686893,0.13742301273663388,1.0,0.9108159392789372,0.7397133564157565,0.013088788298009867,0.8396065901829516
5836,The Talk of the Town,4.9999847412109375,2.666666666666667,3.693718208546543,0.0,1.0,0.9108159392789372,0.7464636818074329,0.005220685729285924,0.8394948124652468
238,Immortal Beloved,4.9999847412109375,2.666666666666667,3.588961769485336,0.34370399133167717,1.0,0.9108159392789372,0.7265967299339279,0.02489932763375449,0.8394759814683432
3610,Pajama Party,4.9999847412109375,2.541666666666667,4.5912556202204335,0.0,1.0,0.8681214421252371,0.9166807369325791,0.005220685729285924,0.8394387191162814
6648,Jezebel,4.9999847412109375,2.666666666666667,3.6115528852863106,0.2613695685923058,1.0,0.9108159392789372,0.7308811120149616,0.020185301429922343,0.8394330170560633
2936,Papillon,4.9999847412109375,2.541666666666667,4.325069365740703,0.8683771215553419,1.0,0.8681214421252371,0.8661987851353484,0.05493928907430853,0.8393623842710606
3536,Easy Money,4.9999847412109375,2.666666666666667,3.685430910779782,0.0,1.0,0.9108159392789372,0.744892004234492,0.005220685729285924,0.8393376447079527
5248,Ballistic: Ecks vs. Sever,4.9999847412109375,2.666666666666667,3.622758387005703,0.20383406133851362,1.0,0.9108159392789372,0.7330062239925421,0.016891127743860236,0.8393161108852151
8360,Outfoxed: Rupert Murdoch's War on Journalism,4.9999847412109375,2.666666666666667,3.4480438176923798,0.7767061758733941,1.0,0.9108159392789372,0.6998717840358737,0.04969070378401376,0.8392826244935636
1708,There's Something About Mary,4.9999847412109375,2.541666666666667,4.049210845541599,1.7527564366107111,1.0,0.8681214421252371,0.8138824980048762,0.10557409195007551,0.8391942358455902
8750,The Browning Version,4.9999847412109375,2.5944444444444446,4.135085723870068,0.18599671520990965,1.0,0.8861480075901327,0.8301685811343149,0.015869857244117557,0.8390630468738963
9976,City of Ember,4.9999847412109375,2.715079365079365,3.320105725755022,0.0,1.0,0.9273515857956084,0.6756084553270535,0.005220685729285924,0.8390235484238774
2742,Live and Let Die,4.9999847412109375,2.541666666666667,4.188470083237575,1.2489000365506597,1.0,0.8681214421252371,0.8402928704654221,0.0767259845142554,0.8389504623480627
10101,Impulse,4.9999847412109375,2.666666666666667,3.616683476194602,0.15147866066698723,1.0,0.9108159392789372,0.7318541233503136,0.013893539099084478,0.8389011419565148
4653,The Lord of the Rings: The Fellowship of the Ring,4.9999847412109375,2.3333333333333335,3.421389902857678,8.747751760711592,1.0,0.79696394686907,0.6948168962599334,0.5060699010708313,0.8388742584807045
7691,Black Angel,4.9999847412109375,2.666666666666667,3.6023320433389086,0.18793179369821367,1.0,0.9108159392789372,0.7291323887398682,0.015980649430384682,0.8388376795286002
5538,Victory,4.9999847412109375,2.666666666666667,3.6206617250675164,0.11980090073386188,1.0,0.9108159392789372,0.732608594193417,0.012079840946658503,0.8387952192255824
3167,Rang-e khoda,4.9999847412109375,2.666666666666667,3.5939132432043515,0.20510495909688292,1.0,0.9108159392789372,0.7275357718769355,0.016963892513880047,0.8387763421506566
603,Carried Away,4.9999847412109375,2.666666666666667,3.6542252903743675,0.0,1.0,0.9108159392789372,0.7389738901373242,0.005220685729285924,0.8387458332982359
1163,The Big Sleep,4.9999847412109375,2.5999999999999996,3.584690725565701,1.787337084997619,1.0,0.8880455407969636,0.7257867308087051,0.10755399388194924,0.8385522887878509
9853,Mamma Mia!,4.9999847412109375,2.666666666666667,3.5292018598371664,0.37986240269928184,1.0,0.9108159392789372,0.7152633239916781,0.026969563787779562,0.8385496644895207
192,Total Eclipse,4.9999847412109375,2.666666666666667,3.6433704354923813,0.0,1.0,0.9108159392789372,0.7369152779749891,0.005220685729285924,0.8385399720820024
1647,Karakter,4.9999847412109375,2.666666666666667,3.639781521600538,0.0,1.0,0.9108159392789372,0.7362346441141365,0.005220685729285924,0.8384719086959171
6319,Super Sucker,4.9999847412109375,2.583333333333333,4.238732792599384,0.0,1.0,0.8823529411764702,0.8498251420553298,0.005220685729285924,0.8384457592490497
6393,The Ghost and Mr. Chicken,4.9999847412109375,2.583333333333333,4.20391122213524,0.11048166010368034,1.0,0.8823529411764702,0.8432212667158213,0.011546271352449329,0.8384179302774152
8774,A Nightmare on Elm Street: The Dream Child,4.9999847412109375,2.541666666666667,4.5370917201104515,0.0,1.0,0.8681214421252371,0.906408608494368,0.005220685729285924,0.8384115062724603
125,Frankie Starlight,4.9999847412109375,2.666666666666667,3.6322480171011544,0.0,1.0,0.9108159392789372,0.7348059226658956,0.005220685729285924,0.838329036551093
1692,Mulan,4.9999847412109375,2.666666666666667,2.9856307889998566,2.1417631294814226,1.0,0.9108159392789372,0.6121756245535104,0.1278465228804951,0.8383285904549754
1921,The Nutty Professor,4.9999847412109375,2.666666666666667,3.5850789801902843,0.14869434168322082,1.0,0.9108159392789372,0.7258603629024494,0.013734123969754547,0.8382858243987953
6718,Girl with a Pearl Earring,4.9999847412109375,2.666666666666667,3.3252069134811446,1.0061862520060845,1.0,0.9108159392789372,0.6765758903788824,0.06282949866657758,0.8382669146161209
8563,D.E.B.S.,4.9999847412109375,2.666666666666667,3.350417814253627,0.9201405422261933,1.0,0.9108159392789372,0.6813571120090103,0.05790298412825704,0.8382523853253017
5898,Lilja 4-ever,4.9999847412109375,2.666666666666667,3.4274705640516596,0.6389321865611243,1.0,0.9108159392789372,0.6959700874564129,0.04180250618432426,0.8381036350756487
224,Ed Wood,4.9999847412109375,2.541666666666667,3.7783863325632607,2.4558955667117406,1.0,0.8681214421252371,0.7625209052118795,0.14583205665006946,0.8380838730362898
6220,The Rachel Papers,4.9999847412109375,2.9277777777777785,1.7264512027895886,0.0,1.0,1.0,0.3733734997053849,0.005220685729285924,0.8378594185434671
8922,Memoirs of a Geisha,4.9999847412109375,2.9277777777777785,1.0490011282768092,2.243634939746872,1.0,1.0,0.24489578370375498,0.1336791548106818,0.8378574938514437
1022,The Abyss,4.9999847412109375,2.541666666666667,4.027908880522228,1.5852491709008207,1.0,0.8681214421252371,0.8098426020553426,0.09598352686664409,0.8378311897422936
7499,The Notebook,4.9999847412109375,2.666666666666667,3.3384992416585137,0.8853954948717645,1.0,0.9108159392789372,0.679096766866793,0.055913669595735946,0.8378274193578278
4763,Vacas,4.9999847412109375,2.666666666666667,3.5993191970651726,0.0,1.0,0.9108159392789372,0.7285610055155147,0.005220685729285924,0.8377045448360549
5481,Ricomincio da tre,4.9999847412109375,2.666666666666667,3.598334271773853,0.0,1.0,0.9108159392789372,0.7283742154381028,0.005220685729285924,0.8376858658283137
1069,"Sex, Lies, and Videotape",4.9999847412109375,2.666666666666667,3.410451294510647,0.620623826444424,1.0,0.9108159392789372,0.6927424003383356,0.04075426795700929,0.8376760425411094
4234,The First $20 Million Is Always the Hardest,4.9999847412109375,2.541666666666667,4.430538839110432,0.20096043956376358,1.0,0.8681214421252371,0.8862009632385586,0.016726599617040726,0.8375413331356549
3652,Billy Elliot,4.9999847412109375,2.541666666666667,3.9122064960813248,1.913079333102072,1.0,0.8681214421252371,0.7878997627994746,0.11475331869375369,0.8375138849994177
7120,Sniper,4.9999847412109375,2.666666666666667,3.5332971972285208,0.17185857816235792,1.0,0.9108159392789372,0.7160400005529373,0.015060383559866426,0.8374364141228553
8908,First Descent,4.9999847412109375,2.666666666666667,3.5204522651016337,0.19571436412001125,1.0,0.9108159392789372,0.7136039722699006,0.016426237553564413,0.8373293966939214
7051,If You Only Knew,4.9999847412109375,2.666666666666667,3.576056897965105,0.0,1.0,0.9108159392789372,0.724149334206049,0.005220685729285924,0.8372633777051084
4297,Miss Firecracker,4.9999847412109375,2.666666666666667,3.576056897965105,0.0,1.0,0.9108159392789372,0.724149334206049,0.005220685729285924,0.8372633777051084
7265,Vor,4.9999847412109375,2.666666666666667,3.4501879320724402,0.4103661442040622,1.0,0.9108159392789372,0.7002784131422245,0.028716043959549756,0.8372258214217524
8845,"Good Night, and Good Luck.",4.9999847412109375,2.9277777777777785,0.911542906462928,2.564526806467404,1.0,1.0,0.2188269720691941,0.15205169715673805,0.8370878669225932
2828,Todo sobre mi madre,4.9999847412109375,2.541666666666667,4.152406363786629,0.9809466099608645,1.0,0.8681214421252371,0.8334534228368816,0.06138441251648528,0.8367323603854316
5979,Capturing the Friedmans,4.9999847412109375,2.541666666666667,4.241064770981241,0.6588258124739381,1.0,0.8681214421252371,0.8502673993781025,0.04294150820464686,0.8365694676083699
3157,Funny Bones,4.9999847412109375,2.666666666666667,3.5385396821493464,0.0,1.0,0.9108159392789372,0.7170342324736955,0.005220685729285924,0.836551867531873
8509,Kontroll,4.9999847412109375,2.666666666666667,3.4788686428304687,0.13043881087567818,1.0,0.9108159392789372,0.7057176806987968,0.012688910464535307,0.8361670348279081
1534,Office Killer,4.9999847412109375,2.666666666666667,3.5169835044220914,0.0,1.0,0.9108159392789372,0.7129461253432701,0.005220685729285924,0.8361430568188305
4606,Eye for an Eye,4.9999847412109375,2.666666666666667,3.5117849300294997,0.0,1.0,0.9108159392789372,0.7119602210094266,0.005220685729285924,0.8360444663854462
3239,28 Days Later...,4.9999847412109375,2.666666666666667,3.4855372732697196,0.07643946731483062,1.0,0.9108159392789372,0.7069823796632335,0.009597198491994263,0.8359843335270977
9638,El orfanato,4.9999847412109375,2.541666666666667,4.34217264082181,0.21190766006277337,1.0,0.8681214421252371,0.8694424038184649,0.017353378582320136,0.8359281550901735
7484,A Matter of Life and Death,4.9999847412109375,2.666666666666667,3.4166370315616,0.28846963786141366,1.0,0.9108159392789372,0.6939155190639696,0.02173690563639906,0.8358916181816118
3094,Der Unhold,4.9999847412109375,2.666666666666667,3.4561244415396355,0.11846010555642622,1.0,0.9108159392789372,0.7014042661106751,0.012003074226371764,0.8356671097452797
1517,Amistad,4.9999847412109375,2.666666666666667,3.156869170163013,1.0998792328040587,1.0,0.9108159392789372,0.6446508089713163,0.06819385481193974,0.8356108420899006
5407,Your Friends & Neighbors,4.9999847412109375,2.666666666666667,3.488569862165805,0.0,1.0,0.9108159392789372,0.7075575070557889,0.005220685729285924,0.8356041949900824
9192,The Wood,4.9999847412109375,2.541666666666667,4.379688179631399,0.0,1.0,0.8681214421252371,0.876557187508308,0.005220685729285924,0.8354263641738543
9077,Vera Cruz,4.9999847412109375,2.666666666666667,3.4770649579234965,0.0,1.0,0.9108159392789372,0.7053756136949647,0.005220685729285924,0.835386005654
3686,Code of Silence,4.9999847412109375,2.666666666666667,3.46918251699627,0.0,1.0,0.9108159392789372,0.7038807168089083,0.005220685729285924,0.8352365159653943
6170,The Private Life of Sherlock Holmes,4.9999847412109375,2.666666666666667,3.4336130306077983,0.1164383893859695,1.0,0.9108159392789372,0.6971349999768177,0.011887321632412217,0.8352286078724979
1159,Da hong deng long gao gao gua,4.9999847412109375,2.541666666666667,4.158765717082826,0.6790689756478219,1.0,0.8681214421252371,0.8346594677064322,0.04410052284852443,0.8351245759055906
4586,Iedereen beroemd!,4.9999847412109375,2.666666666666667,3.4620872218837624,0.0,1.0,0.9108159392789372,0.7025351013241538,0.005220685729285924,0.8351019544169189
182,The Scarlet Letter,4.9999847412109375,2.666666666666667,3.429942828536,0.10272146263073365,1.0,0.9108159392789372,0.6964389498955061,0.011101964183986124,0.8350804671195241
8367,Bu san,4.9999847412109375,2.666666666666667,3.460030359875781,0.0,1.0,0.9108159392789372,0.7021450195412179,0.005220685729285924,0.8350629462386253
8261,Jalla! Jalla!,4.9999847412109375,2.666666666666667,3.431037457835894,0.09380563368063641,1.0,0.9108159392789372,0.696646545226306,0.010591491772796852,0.8350501794114852
7469,Scrooge,4.9999847412109375,2.666666666666667,3.3228692988007302,0.43599943728282053,1.0,0.9108159392789372,0.6761325641378343,0.03018366845053915,0.8349579989704123
1629,He Got Game,4.9999847412109375,2.666666666666667,3.227460032409204,0.7473523924287206,1.0,0.9108159392789372,0.6580382940321143,0.04801006402562464,0.8349312115173487
3778,Killer Movie,4.9999847412109375,2.666666666666667,3.4524666603325818,0.0,1.0,0.9108159392789372,0.7007105716336999,0.005220685729285924,0.8349195014478735
1490,Bean,4.9999847412109375,2.666666666666667,3.234090850117482,0.7034036057759111,1.0,0.9108159392789372,0.6592958218506704,0.04549379288392022,0.834805337185034
147,Blue in the Face,4.9999847412109375,2.541666666666667,4.203001084836323,0.47563233165041463,1.0,0.8681214421252371,0.8430486601049256,0.03245283481336117,0.8347987263419236
8185,Ju Dou,4.9999847412109375,2.666666666666667,3.4435100833980714,0.0,1.0,0.9108159392789372,0.6990119659488951,0.005220685729285924,0.834749640879393
892,Madagascar Skin,4.9999847412109375,2.666666666666667,3.4224926703091194,0.06955027448716324,1.0,0.9108159392789372,0.6950260349828777,0.009202760364752167,0.8347492552463379
9628,P2,4.9999847412109375,2.666666666666667,3.4415742255620803,0.0,1.0,0.9108159392789372,0.698644832483819,0.005220685729285924,0.8347129275328854
290,Picture Bride,4.9999847412109375,2.666666666666667,3.4250115119869475,0.0,1.0,0.9108159392789372,0.6955037307392327,0.005220685729285924,0.8343988173584268
7718,Neokonchennaya pyesa dlya mekhanicheskogo pianino,4.9999847412109375,2.583333333333333,3.9558871746572954,0.2051830721020311,1.0,0.8823529411764702,0.7961837589609307,0.01696836484441784,0.834256388851123
2843,Shampoo,4.9999847412109375,2.541666666666667,4.2372748415854975,0.2614934119965821,1.0,0.8681214421252371,0.8495486431318613,0.02019239203714963,0.834222680366996
2616,Blue Streak,4.9999847412109375,2.541666666666667,4.278067492590875,0.1141426059807719,1.0,0.8681214421252371,0.857284927808768,0.011755877422683771,0.8341526573732401
2834,Matewan,4.9999847412109375,2.666666666666667,3.354765978232386,0.16881638092097087,1.0,0.9108159392789372,0.6821817368748254,0.0148862037085238,0.8340331697699098
6214,Hot Dog... The Movie,4.9999847412109375,2.541666666666667,4.297539501800999,0.0,1.0,0.8681214421252371,0.8609777745046352,0.005220685729285924,0.8338684228734871
10100,War of the Worlds 2: The Next Wave,4.9999847412109375,2.583333333333333,3.994739399617093,0.0,1.0,0.8823529411764702,0.8035520438164696,0.005220685729285924,0.8338184494251637
7877,Seed of Chucky,4.9999847412109375,2.666666666666667,3.3140748063393435,0.25571538514080167,1.0,0.9108159392789372,0.6744646976081197,0.019861573296963454,0.8337590028020831
4657,The Convent,4.9999847412109375,2.541666666666667,4.291165857234926,0.0,1.0,0.8681214421252371,0.8597690193103218,0.005220685729285924,0.8337475473540557
9641,Starting Out in the Evening,4.9999847412109375,2.666666666666667,3.3894021655033626,0.0,1.0,0.9108159392789372,0.6887504544807393,0.005220685729285924,0.8337234897325774
9441,4: Rise of the Silver Surfer,4.9999847412109375,2.666666666666667,3.388604365289935,0.0,1.0,0.9108159392789372,0.688599152483584,0.005220685729285924,0.8337083595328619
8280,Jisatsu sΓkuru,4.9999847412109375,2.576190476190476,4.002959726999645,0.10960695535268032,1.0,0.8799132556248302,0.8051110205243187,0.011496190463075963,0.8336260233486716
3786,The Evil Dead,4.9999847412109375,2.9277777777777785,0.8233011719038826,2.2473873734459433,1.0,1.0,0.2020920170685295,0.13389399898152826,0.8335986016050058
1083,"Il buono, il brutto, il cattivo.",4.9999847412109375,2.541666666666667,3.4977794981855674,2.5923101628220784,1.0,0.8681214421252371,0.7093041051381294,0.15364242270662054,0.8335432296345698
2364,Lost & Found,4.9999847412109375,2.666666666666667,3.3784895557060364,0.0,1.0,0.9108159392789372,0.6866808891575886,0.005220685729285924,0.8335165332002623
211,Circle of Friends,4.9999847412109375,2.666666666666667,3.252352207804591,0.4142014245140372,1.0,0.9108159392789372,0.6627590697194022,0.028935631481739523,0.833495845831689
5391,Happy Birthday to Me,4.9999847412109375,2.666666666666667,3.3754668951223623,0.0,1.0,0.9108159392789372,0.6861076446593607,0.005220685729285924,0.8334592087504396
2267,Blast from the Past,4.9999847412109375,2.541666666666667,4.19525190754905,0.2640554648504879,1.0,0.8681214421252371,0.8415790365323301,0.020339081403359757,0.833440388643664
3847,Get Over It,4.9999847412109375,2.666666666666667,3.3689002698568338,0.0,1.0,0.9108159392789372,0.6848622908721307,0.005220685729285924,0.8333346733717165
956,The Ghost and the Darkness,4.9999847412109375,2.666666666666667,3.2760101162553283,0.30732833374042334,1.0,0.9108159392789372,0.6672457679389165,0.022816653129439316,0.8333326178184105
959,Normal Life,4.9999847412109375,2.666666666666667,3.3685808786043783,0.0,1.0,0.9108159392789372,0.6848017186467075,0.005220685729285924,0.8333286161491742
5915,Legal Eagles,4.9999847412109375,2.666666666666667,3.367521855885017,-0.0011188318047203284,1.0,0.9108159392789372,0.6846008760676064,0.005156627437873256,0.8333021260621228
3773,Cherry 2000,4.9999847412109375,2.666666666666667,3.1902012377952,0.5755265930543197,1.0,0.9108159392789372,0.6509722016172248,0.03817224293213925,0.8332408201665114
7492,Around the World in 80 Days,4.9999847412109375,2.666666666666667,3.250698188771788,0.37424918541450025,1.0,0.9108159392789372,0.6624453866960287,0.026648181157187426,0.8332357324968965
5283,The Pride of the Yankees,4.9999847412109375,2.666666666666667,3.251895439722925,0.3621042897463676,1.0,0.9108159392789372,0.6626724441183687,0.025952829753514952,0.8331889030987633
5964,Kiss Me Kate,4.9999847412109375,2.541666666666667,4.259104862639214,0.0,1.0,0.8681214421252371,0.8536886843699792,0.005220685729285924,0.8331395138600215
3567,X: The Unknown,4.9999847412109375,2.666666666666667,3.357806003167629,0.0,1.0,0.9108159392789372,0.6827582745046262,0.005220685729285924,0.8331242717349661
5549,The Best Little Whorehouse in Texas,4.9999847412109375,2.666666666666667,3.3169138178872024,0.13526148551136188,1.0,0.9108159392789372,0.6750031132539273,0.012965030875036447,0.8331231901244712
5030,The Charge of the Light Brigade,4.9999847412109375,2.541666666666667,4.256850680785964,0.0,1.0,0.8681214421252371,0.8532611810795468,0.005220685729285924,0.8330967635309782
4150,The Blob,4.9999847412109375,2.9277777777777785,1.474910340240293,0.0,1.0,1.0,0.3256690315574465,0.005220685729285924,0.8330889717286732
205,Before Sunrise,4.9999847412109375,2.666666666666667,2.8959095205040115,1.5065168182686228,1.0,0.9108159392789372,0.5951600774500497,0.09147573582312887,0.8329899570388928
6618,Nothing to Lose,4.9999847412109375,2.666666666666667,3.299402322564155,0.16882104961962036,1.0,0.9108159392789372,0.6716820760180889,0.014886471013097504,0.8329832304146936
2535,"Marcello Mastroianni: mi ricordo, s∞, io mi ricordo",4.9999847412109375,2.541666666666667,4.247932251358601,0.0,1.0,0.8681214421252371,0.8515698100305831,0.005220685729285924,0.8329276264260819
2214,Hilary and Jackie,4.9999847412109375,2.541666666666667,4.150439179838912,0.3192341517816341,1.0,0.8681214421252371,0.8330803484066521,0.023498316234092227,0.8329064433141693
548,Bhaji on the Beach,4.9999847412109375,2.541666666666667,4.246775709150237,0.0,1.0,0.8681214421252371,0.8513504729798093,0.005220685729285924,0.8329056927210045
554,Spanking the Monkey,4.9999847412109375,2.541666666666667,4.184348472987823,0.20505727780201718,1.0,0.8681214421252371,0.8395112112833519,0.016961162539393664,0.8328958142323696
8983,The Business,4.9999847412109375,2.666666666666667,3.3446232465429144,0.0,1.0,0.9108159392789372,0.6802581781499735,0.005220685729285924,0.8328742620995009
6748,Lord Love a Duck,4.9999847412109375,2.666666666666667,3.3442210154972143,0.0,1.0,0.9108159392789372,0.6801818954422127,0.005220685729285924,0.8328666338287247
3069,A Raisin in the Sun,4.9999847412109375,2.666666666666667,3.3236768147732567,0.05930753414972309,1.0,0.9108159392789372,0.6762857087187979,0.008616316144421803,0.8328165781978969
490,The Piano,4.9999847412109375,2.666666666666667,2.8340542818165235,1.6747923210277245,1.0,0.9108159392789372,0.5834292944915865,0.10111028602797421,0.832780333763531
1752,Labyrinth,4.9999847412109375,2.541666666666667,3.8961632369382198,1.1374451910594896,1.0,0.8681214421252371,0.7848571750583619,0.07034467953015915,0.832768762308947
6953,Scener ur ett Σktenskap,4.9999847412109375,2.541666666666667,4.040568423893276,0.6577321103839833,1.0,0.8681214421252371,0.81224347154983,0.0428788887055395,0.8327608128756319
93,In the Bleak Midwinter,4.9999847412109375,2.541666666666667,4.237738787258367,0.0,1.0,0.8681214421252371,0.8496366299557494,0.005220685729285924,0.8327343084185985
9349,loudQUIETloud: A Film About the Pixies,4.9999847412109375,2.666666666666667,3.3059468043609064,0.08399503313571449,1.0,0.9108159392789372,0.6729232303190396,0.010029789552687926,0.8326216776987476
2384,The Castle,4.9999847412109375,2.666666666666667,3.3257743865462617,0.0,1.0,0.9108159392789372,0.6766835110671687,0.005220685729285924,0.8325167953912204
6187,Accattone,4.9999847412109375,2.541666666666667,4.184471327758435,0.1383783675120845,1.0,0.8681214421252371,0.8395345105653537,0.01314348677400072,0.8325163765840304
6243,Tremors,4.9999847412109375,2.541666666666667,4.1882355283507,0.125701915710108,1.0,0.8681214421252371,0.8402483873702443,0.012417701325121181,0.8325151857196315
8630,Sunshine Cleaning,4.9999847412109375,2.666666666666667,3.3239952578942633,0.0,1.0,0.9108159392789372,0.6763461011320585,0.005220685729285924,0.8324830543977093
1185,When Harry Met Sally...,4.9999847412109375,2.541666666666667,3.624770206247779,1.9687446096762438,1.0,0.8681214421252371,0.733387763460843,0.11794041303028481,0.8323813944992078
6303,Wong Fei Hung,4.9999847412109375,2.666666666666667,3.1714475327234304,0.47241012038817254,1.0,0.9108159392789372,0.647415580568918,0.03226834832740408,0.8322947686012072
551,Wide-Eyed and Legless,4.9999847412109375,2.666666666666667,3.3137313199573732,0.0,1.0,0.9108159392789372,0.6743995557659479,0.005220685729285924,0.8322883998610983
8933,The Three Burials of Melquiades Estrada,4.9999847412109375,2.9277777777777785,1.105766183474211,1.0762938937824407,1.0,1.0,0.25566121855253515,0.06684348515517884,0.8322504703707715
811,For Whom the Bell Tolls,4.9999847412109375,2.666666666666667,3.2931361220877333,0.05412398802936594,1.0,0.9108159392789372,0.6704936974858436,0.00831953417368417,0.8322076988775277
648,Das Versprechen,4.9999847412109375,2.666666666666667,3.306070832554752,0.0,1.0,0.9108159392789372,0.6729467521395612,0.005220685729285924,0.8321431194984596
10063,Shrek the Halls,4.9999847412109375,2.541666666666667,4.1786543424805735,0.08655153181447107,1.0,0.8681214421252371,0.8384313252375607,0.010176160916702577,0.8321093254655213
3011,Minnie and Moskowitz,4.9999847412109375,2.541666666666667,4.200129652538816,0.0,1.0,0.8681214421252371,0.8425040958969989,0.005220685729285924,0.8320210550127234
259,Love Affair,4.9999847412109375,2.666666666666667,3.294689588049599,0.0,1.0,0.9108159392789372,0.6707883107218232,0.005220685729285924,0.8319272753566858
132,Up Close & Personal,4.9999847412109375,2.666666666666667,3.193815952624492,0.32938089931958037,1.0,0.9108159392789372,0.6516577285995617,0.02407926442302846,0.8319000750138339
8038,The Best Man,4.9999847412109375,2.666666666666667,3.2891771651679336,0.0,1.0,0.9108159392789372,0.6697428853419812,0.005220685729285924,0.8318227328187016
