movieID,title,pred. rating,genres sim.,titles sim.,tags sim.,sc. rating,sc. genres,sc. titles,sc. tags,ratio
2497,Message in a Bottle,2.4218063354492188,0.0,3.9396172003512064,0.0,0.9602781025355623,0.0,0.7914531179168968,0.04912146115849463,0.46816869892176405
708,The Truth About Cats & Dogs,2.4176747798919678,0.0,3.9718751903068115,0.0,0.9586398863524747,0.0,0.7974100926267745,0.04912146115849463,0.4681091099195168
6770,My Life Without Me,2.4020166397094727,0.16666666666666663,3.483986776601645,0.0,0.952431227582535,0.028524857375713114,0.7073133771871609,0.04912146115849463,0.4680259178178648
3210,Fast Times at Ridgemont High,2.403548002243042,0.1428571428571429,3.5562291147518534,0.0,0.9530384329921935,0.024449877750611252,0.7206541272442938,0.04912146115849463,0.46797288313740076
3186,"Girl, Interrupted",2.454453468322754,0.19999999999999996,2.9008236528475018,0.0,0.9732231206198467,0.03422982885085574,0.5996226008952196,0.04912146115849463,0.4678555859936524
3339,Cross of Iron,2.4232256412506104,0.0,3.9088610010828027,0.0,0.9608408759753408,0.0,0.7857734738514731,0.04912146115849463,0.46782584389113313
4019,Finding Forrester,2.4447340965270996,0.19999999999999996,2.9811627268919527,0.0,0.9693692617174431,0.03422982885085574,0.6144585479879068,0.04912146115849463,0.4677976371419597
5792,Roger Dodger,2.4646222591400146,0.16666666666666663,2.9335744154932994,0.0,0.9772551800823013,0.028524857375713114,0.6056705742834786,0.04912146115849463,0.46779121852740313
1088,Dirty Dancing,2.415483236312866,0.1428571428571429,3.443615163425843,0.0,0.9577709104649484,0.024449877750611252,0.6998580869159382,0.04912146115849463,0.46778627009366713
48142,The Black Dahlia,2.397350788116455,0.29166666666666663,3.047355255061908,0.0,0.950581155985615,0.04991850040749795,0.6266820999461645,0.04912146115849463,0.46778021866771113
4518,The Lair of the White Worm,2.4152872562408447,0.0,3.9734915908803403,0.0,0.9576932017857114,0.0,0.7977085878941732,0.04912146115849463,0.46776028561955135
1735,Great Expectations,2.461125373840332,0.16666666666666663,2.9619082238170433,0.0,0.9758686190137256,0.028524857375713114,0.6109028835455049,0.04912146115849463,0.4677598250261754
2382,Police Academy 5: Assignment: Miami Beach,2.428924560546875,0.0,3.8506802685736314,0.0,0.9631005725201123,0.0,0.7750294333010149,0.04912146115849463,0.4676553184539959
1292,Being There,2.45397686958313,0.16666666666666663,3.0126594311665063,0.0,0.9730341429436974,0.028524857375713114,0.6202749386268224,0.04912146115849463,0.4675632401062959
4520,License to Drive,2.436509847640991,0.0,3.779812527888954,0.0,0.9661082387365665,0.0,0.7619425255430986,0.04912146115849463,0.467549694164786
7162,Cold Mountain,2.4149487018585205,0.1428571428571429,3.434827335705669,0.0,0.95755896051501,0.024449877750611252,0.6982352682729948,0.04912146115849463,0.46753920824939743
2700,South Park: Bigger Longer & Uncut,2.446352481842041,0.1428571428571429,3.1640451424311022,0.0,0.9700109728058383,0.024449877750611252,0.6482308297000466,0.04912146115849463,0.4675195693084339
5373,Letyat zhuravli,2.4224910736083984,0.1428571428571429,3.368543424761796,0.0,0.9605496102323613,0.024449877750611252,0.6859948409646641,0.04912146115849463,0.4675114254055049
3148,The Cider House Rules,2.430140733718872,0.19999999999999996,3.0894940137496363,0.0,0.96358280119747,0.03422982885085574,0.6344637230464849,0.04912146115849463,0.4674835704398283
6493,Alex & Emma,2.4330289363861084,0.1428571428571429,3.27171202337996,0.0,0.9647280115871014,0.024449877750611252,0.6681133111499588,0.04912146115849463,0.4673946329659304
1392,Citizen Ruth,2.420929193496704,0.16666666666666663,3.2868597097483754,0.0,0.9599303042011184,0.028524857375713114,0.6709105835384117,0.04912146115849463,0.4673852691004232
5299,My Big Fat Greek Wedding,2.4367141723632812,0.0,3.766362927518749,0.0,0.966189256179518,0.0,0.759458832995189,0.04912146115849463,0.4673337318871756
3742,Bronenosets Potyomkin,2.4084103107452393,0.16666666666666663,3.390765829211815,0.0,0.9549664023405627,0.028524857375713114,0.6900985777902885,0.04912146115849463,0.46731850778138867
1466,Donnie Brasco,2.4141297340393066,0.16666666666666663,3.3384432212380446,0.0,0.9572342289904612,0.028524857375713114,0.6804363374311231,0.04912146115849463,0.4672594144054315
4799,It's a Mad Mad Mad Mad World,2.5,0.0,3.2161142563289005,0.0,0.9912829201900667,0.0,0.6578462581592224,0.04912146115849463,0.4672099400077984
3468,The Hustler,2.443354606628418,0.19999999999999996,2.9605233815270924,0.0,0.968822275807388,0.03422982885085574,0.6106471493689565,0.04912146115849463,0.4671977029160426
410,Addams Family Values,2.47731351852417,0.0,3.4067053738420414,0.0,0.9822874315475872,0.0,0.6930420799855557,0.04912146115849463,0.46713132673343993
7164,Peter Pan,0.0,5.752380952380953,3.3578376522834628,0.0,0.0,0.984515077424613,0.6840178419020783,0.04912146115849463,0.4671199612759025
6807,The Meaning of Life,2.4589149951934814,0.0,3.556585130924212,0.0,0.9749921747738153,0.0,0.7207198715556401,0.04912146115849463,0.4669810031809396
3462,Modern Times,2.4567575454711914,0.0,3.5706095076696336,0.0,0.9741367175494653,0.0,0.7233097061271447,0.04912146115849463,0.46689780374835005
7451,Mean Girls,2.478229284286499,0.0,3.3859155266932897,0.0,0.9826505447312239,0.0,0.6892028887074326,0.04912146115849463,0.46689265287908227
1111,Microcosmos: Le peuple de l'herbe,2.3990602493286133,0.0,4.062985527409048,0.0,0.951258979866551,0.0,0.8142351327074928,0.04912146115849463,0.46683925133321913
2779,Heaven Can Wait,2.461045980453491,0.0,3.5303718795615535,0.0,0.9758371384903851,0.0,0.715879158428569,0.04912146115849463,0.46683491735486043
585,The Brady Bunch Movie,2.4248709678649902,0.0,3.8397357385669704,0.0,0.9614932696437284,0.0,0.7730083436872199,0.04912146115849463,0.4668102883420628
5139,Bad News Bears,2.4718778133392334,0.0,3.434620323194956,0.0,0.9801321028639808,0.0,0.6981970399676154,0.04912146115849463,0.4667846912582033
5308,3 Men and a Baby,2.5,0.0,3.1926904385753976,0.0,0.9912829201900667,0.0,0.6535206603721799,0.04912146115849463,0.46677738022909415
1947,West Side Story,2.4575467109680176,0.1428571428571429,3.027639360829023,0.0,0.9744496320607482,0.024449877750611252,0.6230412319475831,0.04912146115849463,0.4667760732351515
30812,The Aviator,2.444608688354492,0.19999999999999996,2.924097928482896,0.0,0.9693195357256199,0.03422982885085574,0.6039205832413477,0.04912146115849463,0.46672395027057456
1668,One Night Stand,2.4392621517181396,0.19999999999999996,2.9589302959140764,0.0,0.9671995635457052,0.03422982885085574,0.6103529595970436,0.04912146115849463,0.46651919903417827
1092,Basic Instinct,2.3945040702819824,0.25,3.156532562034932,0.0,0.9494523948784497,0.04278728606356968,0.646843506699218,0.04912146115849463,0.466492369162579
3620,The Myth of Fingerprints,2.396463632583618,0.16666666666666663,3.4472456907842055,0.0,0.9502293871347137,0.028524857375713114,0.7005285242149469,0.04912146115849463,0.46646669634151494
2724,Runaway Bride,2.4511237144470215,0.0,3.588932462582223,0.0,0.9719028293616667,0.0,0.7266933446977668,0.04912146115849463,0.46634261233029284
1727,The Horse Whisperer,2.4313604831695557,0.16666666666666663,3.140694218196903,0.0,0.9640664479164195,0.028524857375713114,0.6439186929144988,0.04912146115849463,0.4663405375241524
2249,My Blue Heaven,2.5,0.0,3.1687946417837045,0.0,0.9912829201900667,0.0,0.6491079038006639,0.04912146115849463,0.4663361045719425
5995,The Pianist,2.5,0.16666666666666663,2.548964251140757,0.0,0.9912829201900667,0.028524857375713114,0.5346459064302376,0.04912146115849463,0.4662998477851852
5963,The Children's Hour,2.4543404579162598,0.19999999999999996,2.816742080179271,0.0,0.9731783105055423,0.03422982885085574,0.5840955391458444,0.04912146115849463,0.46628495577299317
3911,Best in Show,2.404073715209961,0.0,3.989035155567311,0.0,0.9532468851062051,0.0,0.8005789658026871,0.04912146115849463,0.4662687967386002
8376,Napoleon Dynamite,2.4528422355651855,0.0,3.5667766052215795,0.0,0.9725842456146355,0.0,0.7226018968997282,0.04912146115849463,0.4662060340516765
1295,The Unbearable Lightness of Being,2.4203238487243652,0.19999999999999996,3.103905840144472,0.0,0.9596902770276601,0.03422982885085574,0.6371251066440164,0.04912146115849463,0.46619269913165745
8195,L'avventura,2.5,0.1428571428571429,2.6296612813861495,0.0,0.9912829201900667,0.024449877750611252,0.5495479560928366,0.04912146115849463,0.4661600609014043
1760,Spice World,2.3991003036499023,0.0,4.024331352428183,0.0,0.9512748619323804,0.0,0.8070969959820148,0.04912146115849463,0.46613179048700315
8459,The Heiress,2.396944999694824,0.16666666666666663,3.4245088327803663,0.0,0.9504202555329856,0.028524857375713114,0.6963297849786413,0.04912146115849463,0.4661231697771931
7209,Les vacances de Monsieur Hulot,2.4220709800720215,0.0,3.8260597907673857,0.0,0.9603830376133642,0.0,0.7704828523194114,0.04912146115849463,0.4661136463931363
2671,Notting Hill,2.4484238624572754,0.0,3.596833024150214,0.0,0.9708323024958762,0.0,0.7281523148790808,0.04912146115849463,0.466060298602108
8833,Vanity Fair,2.426250457763672,0.16666666666666663,3.1672963100225817,0.0,0.9620402555537835,0.028524857375713114,0.6488312119044763,0.04912146115849463,0.46602131247809575
4080,Baby Boom,2.4123857021331787,0.0,3.903211452332383,0.0,0.9565426973741368,0.0,0.7847301906501706,0.04912146115849463,0.46600224413052127
3569,Idioterne,2.4638967514038086,0.16666666666666663,2.8385569839071207,0.0,0.9769675067113545,0.028524857375713114,0.5881240241811508,0.04912146115849463,0.4659214941687916
1256,Duck Soup,2.400587797164917,0.0,3.99849025624595,0.0,0.9518646726985114,0.0,0.8023250075027285,0.04912146115849463,0.4658905159455269
4792,Thir13en Ghosts,2.4467129707336426,0.0,3.597340600458219,0.0,0.9701539113983034,0.0,0.7282460472918654,0.04912146115849463,0.4657983154043574
35957,Red Eye,2.4669008255004883,0.41666666666666663,1.8779145185696375,0.0,0.9781586616485641,0.07131214343928279,0.4107254051374464,0.04912146115849463,0.4657730086647329
5177,The Magnificent Ambersons,2.471682548522949,0.19999999999999996,2.63961247047586,0.0,0.9800546777930622,0.03422982885085574,0.5513856087743025,0.04912146115849463,0.4657645096508469
3505,No Way Out,2.5,0.34285714285714286,1.8667827126733616,0.0,0.9912829201900667,0.058679706601466985,0.40866973191383127,0.04912146115849463,0.46576417002384607
2029,Billy's Hollywood Screen Kiss,2.4081478118896484,0.0,3.92277930237037,0.0,0.954862318087716,0.0,0.7883437198242881,0.04912146115849463,0.4656914453333647
8796,A Funny Thing Happened on the Way to the Forum,2.404670238494873,0.0,3.951780760691094,0.0,0.9534834144437367,0.0,0.7936993217698493,0.04912146115849463,0.4656754440703291
4372,Crazy/Beautiful,2.453134536743164,0.16666666666666663,2.9132067156409773,0.0,0.9727001468807481,0.028524857375713114,0.6019093395293713,0.04912146115849463,0.4655930817713711
6862,Out of Time,2.4289448261260986,0.34285714285714286,2.464797456415522,0.0,0.9631086080891332,0.058679706601466985,0.5191031070096996,0.04912146115849463,0.4655377826930595
4537,Running on Empty,2.427170515060425,0.19999999999999996,3.007271736812478,0.0,0.9624050703873305,0.03422982885085574,0.6192800111978143,0.04912146115849463,0.46549410693090537
232,Yin shi nan nu,2.436201572418213,0.1428571428571429,3.1407787515212338,0.0,0.9659860035513433,0.024449877750611252,0.643934303399711,0.04912146115849463,0.4654799289766024
1959,Out of Africa,2.3846497535705566,0.16666666666666663,3.4851940927121032,0.0,0.9455450285399778,0.028524857375713114,0.7075363282001262,0.04912146115849463,0.46529373330213847
2269,Indecent Proposal,2.405923366546631,0.16666666666666663,3.3023909124626547,0.0,0.9539802962175442,0.028524857375713114,0.67377867860293,0.04912146115849463,0.46529207541344536
306,Trois couleurs: Rouge,2.456392526626587,0.19999999999999996,2.74445907567318,0.0,0.9739919827709838,0.03422982885085574,0.5707472793692941,0.04912146115849463,0.4652755987015147
1150,Le retour de Martin Guerre,2.4190995693206787,0.19999999999999996,3.064044881768166,0.0,0.9592048341226941,0.03422982885085574,0.629764117280267,0.04912146115849463,0.4652624230332961
2746,The Little Shop of Horrors,2.440997838973999,0.0,3.615971961507315,0.0,0.9678877863983152,0.0,0.7316866381883476,0.04912146115849463,0.4652359244940103
1513,Romy and Michele's High School Reunion,2.3825511932373047,0.0,4.117555955125116,0.0,0.9447129217338414,0.0,0.8243124703921785,0.04912146115849463,0.46522856184860384
2380,Police Academy 3: Back in Training,2.4436731338500977,0.0,3.5922295940014215,0.0,0.9689485760451746,0.0,0.7273022148879534,0.04912146115849463,0.4652217980227147
1635,The Ice Storm,2.3892617225646973,0.19999999999999996,3.317891518131188,0.0,0.9473737349769129,0.03422982885085574,0.6766411234137293,0.04912146115849463,0.46521768398832986
1542,Brassed Off,2.454035520553589,0.1428571428571429,2.972335532231483,0.0,0.9730573988258049,0.024449877750611252,0.61282845958426,0.04912146115849463,0.46519790270484196
5404,84 Charing Cross Road,2.4328346252441406,0.16666666666666663,3.052726059618441,0.0,0.9646509646606073,0.028524857375713114,0.6276739083929709,0.04912146115849463,0.46494986576967473
174,Jury Duty,2.4391708374023438,0.0,3.6152404755446232,0.0,0.9671633562170583,0.0,0.7315515571313324,0.04912146115849463,0.46493264431580605
57669,In Bruges,2.447967767715454,0.1428571428571429,3.0081088268603793,0.0,0.9706514549248537,0.024449877750611252,0.6194345938067153,0.04912146115849463,0.464896138566707
57243,Bikur Ha-Tizmoret,2.4161999225616455,0.16666666666666663,3.1919585284587035,0.0,0.9580550859999685,0.028524857375713114,0.6533855009880691,0.04912146115849463,0.464882673564929
2474,The Color of Money,2.4283413887023926,0.19999999999999996,2.963227481463668,0.0,0.9628693372045238,0.03422982885085574,0.6111465064261485,0.04912146115849463,0.46486646318061614
1202,Withnail & I,2.438390016555786,0.0,3.616056480212203,0.0,0.96685375046949,0.0,0.7317022459738364,0.04912146115849463,0.4648238709010291
2612,Mildred Pierce,2.4343318939208984,0.16666666666666663,3.0319738032036603,0.0,0.9652446514070896,0.028524857375713114,0.6238416588694922,0.04912146115849463,0.46480411551591977
8784,Garden State,2.4346866607666016,0.1428571428571429,3.1168265578738046,0.0,0.9653853211330077,0.024449877750611252,0.6395111322101795,0.04912146115849463,0.46479733889031494
1680,Sliding Doors,2.4822781085968018,0.16666666666666663,2.61751653353923,0.0,0.9842559568854853,0.028524857375713114,0.5473052262798039,0.04912146115849463,0.4647549944483092
1203,12 Angry Men,2.5,0.19999999999999996,2.3403106191274192,0.0,0.9912829201900667,0.03422982885085574,0.49611454068989874,0.04912146115849463,0.46472869980120834
41,Richard III,2.4247703552246094,0.16666666666666663,3.10934361592008,0.0,0.9614533754069425,0.028524857375713114,0.6381292824410163,0.04912146115849463,0.46471636747301337
7065,The Birth of a Nation,2.5,0.16666666666666663,2.461870631688582,0.0,0.9912829201900667,0.028524857375713114,0.5185626201131937,0.04912146115849463,0.4646915191534808
8915,Stage Beauty,2.4197468757629395,0.19999999999999996,3.0240338359739676,0.0,0.9594614996508309,0.03422982885085574,0.6223754117769228,0.04912146115849463,0.4646262186942165
1298,Pink Floyd The Wall,2.4034600257873535,0.1428571428571429,3.3738799242743482,0.0,0.9530035491690324,0.024449877750611252,0.6869803144141661,0.04912146115849463,0.46459154832512356
2463,Ruthless People,2.424133777618408,0.0,3.7216466921004994,0.0,0.9612009640035815,0.0,0.7512012359200443,0.04912146115849463,0.4645126553092865
42007,Rumor Has It...,2.405459403991699,0.1428571428571429,3.351562602365499,0.0,0.9537963289550196,0.024449877750611252,0.6828590495000726,0.04912146115849463,0.46449653374810906
5693,Saturday Night Fever,2.429806709289551,0.1428571428571429,3.1419762553763064,0.0,0.963450356112785,0.024449877750611252,0.6441554424164156,0.04912146115849463,0.4644877839028495
7025,A Midnight Clear,2.4033467769622803,0.16666666666666663,3.2714290360126834,0.0,0.9529586445186217,0.028524857375713114,0.6680610528228775,0.04912146115849463,0.4643116521558711
4292,Norma Rae,2.3992385864257812,0.19999999999999996,3.1805766769280757,0.0,0.9513296928739345,0.03422982885085574,0.6512836526766014,0.04912146115849463,0.4642643200734257
4017,Who the #$&% Is Jackson Pollock?,2.4051756858825684,0.19999999999999996,3.1281337325925382,0.0,0.9536838309887276,0.03422982885085574,0.6415991902054968,0.04912146115849463,0.4642375290722325
7938,NattvardsgΣsterna,2.4079017639160156,0.19999999999999996,3.1029272207624015,0.0,0.9547647568261922,0.03422982885085574,0.6369443882881111,0.04912146115849463,0.4642044192154798
2443,Playing by Heart,2.4245970249176025,0.16666666666666663,3.0810242136888286,0.0,0.9613846476577876,0.028524857375713114,0.632899633503727,0.04912146115849463,0.4641659114796225
3260,Howards End,2.4325857162475586,0.19999999999999996,2.886770591719757,0.0,0.9645522689658099,0.03422982885085574,0.5970274692751294,0.04912146115849463,0.4641277321700287
3675,White Christmas,2.5,0.0,3.0465777647397285,0.0,0.9912829201900667,0.0,0.6265385234185268,0.04912146115849463,0.4640791665337288
2262,Last Night,2.462164878845215,0.1428571428571429,2.8405522108896237,0.0,0.9762807964364426,0.024449877750611252,0.588492476049714,0.04912146115849463,0.4640536633956424
9010,Jeux d'enfants,2.4330501556396484,0.16666666666666663,3.000556275678644,0.0,0.9647364253005468,0.028524857375713114,0.6180398895351046,0.04912146115849463,0.46402064813986393
27821,The Interpreter,2.3999695777893066,0.41666666666666663,2.357518316343734,0.0,0.9516195405753222,0.07131214343928279,0.499292228365848,0.04912146115849463,0.4640140425582762
3289,Yi ge dou bu neng shao,2.4064900875091553,0.19999999999999996,3.1035810993415343,0.0,0.9542050085418099,0.03422982885085574,0.6370651378501447,0.04912146115849463,0.4639925948579302
1569,My Best Friend's Wedding,2.4418540000915527,0.0,3.534043184768589,0.0,0.9682272655554199,0.0,0.7165571260359943,0.04912146115849463,0.4638587649416169
6659,Tremors,2.4359700679779053,0.7428571428571428,0.8264312827853102,0.0,0.9658942089922933,0.12713936430317846,0.21655152598229668,0.04912146115849463,0.4637807280322679
5226,All the Right Moves,2.444286584854126,0.16666666666666663,2.8906719426572423,0.0,0.9691918174462414,0.028524857375713114,0.5977479186552966,0.04912146115849463,0.463773607910161
40414,Joyeux Noδl,2.4667444229125977,0.16666666666666663,2.6909008601852458,0.0,0.9780966459629443,0.028524857375713114,0.5608568635186199,0.04912146115849463,0.46364643380317444
1757,Duo luo tian shi,2.3998169898986816,0.16666666666666663,3.2595031111412416,0.0,0.9515590374674004,0.028524857375713114,0.6658587323141026,0.04912146115849463,0.4635315772845051
2502,Office Space,2.5,0.0,3.0121925147475803,0.0,0.9912829201900667,0.0,0.6201887147392523,0.04912146115849463,0.46344418566580137
45501,The Break-Up,2.5,0.1428571428571429,2.476991827938228,0.0,0.9912829201900667,0.024449877750611252,0.5213550006603451,0.04912146115849463,0.46334076535815516
2496,Blast from the Past,2.438253402709961,0.0,3.529511734843543,0.0,0.9667995812806788,0.0,0.7157203183911371,0.04912146115849463,0.4632040104672347
5630,Red Dragon,2.420332431793213,0.19999999999999996,2.526131098191705,0.07185478523042897,0.9596936803274806,0.03422982885085574,0.530429384729677,0.1257421144757452,0.4631865535918768
1212,The Third Man,2.5,0.19999999999999996,2.2564668130749004,0.0,0.9912829201900667,0.03422982885085574,0.4806313865032267,0.04912146115849463,0.46318038438254117
5729,Endless Love,2.4609432220458984,0.16666666666666663,2.710264098395451,0.0,0.975796393428644,0.028524857375713114,0.5644326077134155,0.04912146115849463,0.46308390720893383
55290,Gone Baby Gone,2.4230308532714844,0.1428571428571429,3.1239383670564016,0.0,0.9607636399766345,0.024449877750611252,0.6408244461364505,0.04912146115849463,0.4630799978203928
56333,The Savages,2.4156734943389893,0.16666666666666663,3.096735474494806,0.0,0.9578463502776383,0.028524857375713114,0.6358009792915552,0.04912146115849463,0.4630407271063456
3039,Trading Places,2.431232452392578,0.0,3.580738924017696,0.0,0.9640156820274289,0.0,0.7251802714380731,0.04912146115849463,0.4630364460706283
8533,The Notebook,2.4620742797851562,0.1428571428571429,2.785462956063631,0.0,0.976244872716114,0.024449877750611252,0.578319328304424,0.04912146115849463,0.463021979132982
2340,Meet Joe Black,2.5,0.0,2.98653776622115,0.0,0.9912829201900667,0.0,0.6154511384559642,0.04912146115849463,0.46297042803747257
1238,Local Hero,2.393218517303467,0.0,3.9034985057583507,0.0,0.9489426561942089,0.0,0.7847831998426599,0.04912146115849463,0.462967528577799
2843,"Crna macka, beli macor",2.3943302631378174,0.0,3.8934957403956036,0.0,0.9493834780570826,0.0,0.782936022744002,0.04912146115849463,0.46295913961308266
4857,Fiddler on the Roof,2.3622589111328125,0.1428571428571429,3.6371267618935725,0.0,0.9366667646690967,0.024449877750611252,0.7355932241556344,0.04912146115849463,0.4629181254992961
5943,Maid in Manhattan,2.4169602394104004,0.0,3.6965578085026976,0.0,0.9583565616424098,0.0,0.746568156013427,0.04912146115849463,0.4629115863741561
3450,Grumpy Old Men,2.477426528930664,0.0,3.1739526317204434,0.0,0.9823322416618918,0.0,0.6500604124860855,0.04912146115849463,0.4628510840292147
2296,A Night at the Roxbury,2.414344310760498,0.0,3.7155866199338146,0.0,0.9573193114859762,0.0,0.7500821427376526,0.04912146115849463,0.4628480849840052
4091,Can't Buy Me Love,2.44288969039917,0.0,3.464778290180435,0.0,0.9686379304004389,0.0,0.7037662104857125,0.04912146115849463,0.46274393932459623
3135,The Great Santini,2.4283828735351562,0.19999999999999996,2.843292237845183,0.0,0.9628857864869901,0.03422982885085574,0.5889984676288891,0.04912146115849463,0.4626582390138767
2401,Pale Rider,2.429089307785034,0.0,3.5750507957918782,0.0,0.9631658969694465,0.0,0.7241298638945661,0.04912146115849463,0.46259149129308474
1963,Take the Money and Run,2.4380154609680176,0.0,3.4964796318960176,0.0,0.9667052342467632,0.0,0.7096203908338624,0.04912146115849463,0.46255627889794104
54780,The Nanny Diaries,2.5,0.1428571428571429,2.418365718456913,0.0,0.9912829201900667,0.024449877750611252,0.5105287138396427,0.04912146115849463,0.46225813667608495
818,A Very Brady Sequel,2.43623948097229,0.0,3.4950430837522863,0.0,0.9660010347922177,0.0,0.709355108310881,0.04912146115849463,0.46224807086382463
3581,Human Traffic,2.4181246757507324,0.0,3.650336074836196,0.0,0.9588182759847377,0.0,0.7380325436309757,0.04912146115849463,0.46224271087284213
5380,The Importance of Being Earnest,2.4301230907440186,0.1428571428571429,3.0140908482892845,0.0,0.9635758055256165,0.024449877750611252,0.6205392736213899,0.04912146115849463,0.4621763467884796
223,Clerks.,2.5,0.0,2.941689035959393,0.0,0.9912829201900667,0.0,0.6071690740028752,0.04912146115849463,0.46214222159216367
8690,Slaughterhouse-Five,2.4047698974609375,0.7857142857142856,0.8438942743255221,0.0,0.9535229305360982,0.1344743276283618,0.21977635800397619,0.04912146115849463,0.46208868518203106
2918,Ferris Bueller's Day Off,2.37459135055542,0.0,4.015193231731132,0.0,0.9415567392946604,0.0,0.8054094899110209,0.04912146115849463,0.46207579082481576
6308,Legal Eagles,2.5,0.0,2.9330775326981313,0.0,0.9912829201900667,0.0,0.6055788166058097,0.04912146115849463,0.4619831958524571
4639,America's Sweethearts,2.4521563053131104,0.0,3.3430104726849166,0.0,0.972312265237306,0.0,0.6812797564228245,0.04912146115849463,0.4619650278530543
1645,The Devil's Advocate,2.3969955444335938,0.34285714285714286,2.5402344785742956,0.0,0.9504402971874847,0.058679706601466985,0.5330338086376298,0.04912146115849463,0.4618635284951932
2378,Police Academy,2.5,0.0,2.926098650435274,0.0,0.9912829201900667,0.0,0.6042900498475502,0.04912146115849463,0.46185431917663117
1940,Gentleman's Agreement,2.407667875289917,0.19999999999999996,2.976898534920654,0.0,0.954672016906081,0.03422982885085574,0.6136710939721404,0.04912146115849463,0.4618399938158382
448,Huo Yuan Jia,2.5,0.19999999999999996,2.182834945096513,0.0,0.9912829201900667,0.03422982885085574,0.46703403663759757,0.04912146115849463,0.4618206493959782
51937,The Hills Have Eyes II,2.4093735218048096,0.0,3.700186351286521,0.0,0.9553483282093188,0.0,0.7472382268277181,0.04912146115849463,0.46177530008234885
7132,A Night at the Opera,2.406078815460205,0.0,3.7271058142590126,0.0,0.9540419337587395,0.0,0.7522093536819121,0.04912146115849463,0.4617498549875365
1234,The Sting,2.5,0.0,2.9147009867767393,0.0,0.9912829201900667,0.0,0.6021852815635056,0.04912146115849463,0.46164384234822675
728,Cold Comfort Farm,2.4000942707061768,0.0,3.7683058521703323,0.0,0.951668982958827,0.0,0.7598176263678885,0.04912146115849463,0.4615615019361691
5291,Rash⌠mon,2.5,0.1428571428571429,2.3797527740818722,0.0,0.9912829201900667,0.024449877750611252,0.5033981910317246,0.04912146115849463,0.4615450843952931
47629,The Queen,2.4595787525177,0.19999999999999996,2.5121459692229493,0.0,0.9752553632932749,0.03422982885085574,0.5278467979133283,0.04912146115849463,0.46149090276483457
8711,Mr. Blandings Builds His Dream House,2.4487898349761963,0.0,3.3444405720595554,0.0,0.9709774154187822,0.0,0.6815438480732671,0.04912146115849463,0.46145749709068906
56941,P.S. I Love You,2.396285057067871,0.1428571428571429,3.2650776126590673,0.0,0.950158579591224,0.024449877750611252,0.6668881567949076,0.04912146115849463,0.4614443447320743
3203,Dead Calm,2.3820135593414307,0.33333333333333337,2.678680135333042,0.0,0.9444997428145233,0.05704971475142624,0.5586001032870883,0.04912146115849463,0.46139193947093815
30898,The Upside of Anger,2.4518613815307617,0.1428571428571429,2.783647929565063,0.0,0.972195324074026,0.024449877750611252,0.5779841534542673,0.04912146115849463,0.4613686421911311
799,The Frighteners,2.4455184936523438,0.19999999999999996,2.6222900757714998,0.0,0.9696802855066033,0.03422982885085574,0.5481867402982936,0.04912146115849463,0.4612948658886625
32291,Melinda and Melinda,2.4393458366394043,0.16666666666666663,2.798203053490105,0.0,0.9672327457189561,0.028524857375713114,0.5806719993256293,0.04912146115849463,0.46128238728628007
926,All About Eve,2.4240379333496094,0.19999999999999996,2.803691812321184,0.0,0.961162960488918,0.03422982885085574,0.5816855899923248,0.04912146115849463,0.4612378208509915
58998,Forgetting Sarah Marshall,2.4323298931121826,0.0,3.472657942498255,0.0,0.9644508317239349,0.0,0.7052213194259931,0.04912146115849463,0.4612146107480227
7222,Tell Your Children,2.4035377502441406,0.16666666666666663,3.101650240124045,0.0,0.95303436793963,0.028524857375713114,0.6367085725606537,0.04912146115849463,0.4612066934980521
2381,Police Academy 4: Citizens on Patrol,2.4235785007476807,0.0,3.546951608972119,0.0,0.9609807894124099,0.0,0.7189408813980187,0.04912146115849463,0.4611985500206153
1132,Manon des sources,2.4201903343200684,0.19999999999999996,2.833831936170037,0.0,0.9596373368082285,0.03422982885085574,0.5872514654782834,0.04912146115849463,0.4611841589273115
2690,An Ideal Husband,2.478195905685425,0.0,3.0752458731813155,0.0,0.9826373096763661,0.0,0.6318325667610164,0.04912146115849463,0.46115032666249756
5288,The Atomic Cafe,2.428403854370117,0.0,3.501619031884468,0.0,0.9628941056643293,0.0,0.710569466575943,0.04912146115849463,0.4611267350391755
8528,Dodgeball: A True Underdog Story,2.4274511337280273,0.0,3.5096479885670515,0.0,0.9625163393842429,0.0,0.7120521470520259,0.04912146115849463,0.46112389657474917
52973,Knocked Up,2.4136993885040283,0.1428571428571429,3.0927100644095322,0.0,0.9570635913189006,0.024449877750611252,0.6350576203250522,0.04912146115849463,0.46102329577615947
4291,Nine to Five,2.4056084156036377,0.0,3.691478926535927,0.0,0.9538554140213494,0.0,0.7456302559312414,0.04912146115849463,0.46101733731751343
7060,Jesus Christ Superstar,2.3628427982330322,0.16666666666666663,3.4373306911380697,0.0,0.9368982835930035,0.028524857375713114,0.6986975545165321,0.04912146115849463,0.4609511579549893
2794,European Vacation,2.5,0.0,2.8751159866599694,0.0,0.9912829201900667,0.0,0.5948752524851088,0.04912146115849463,0.460912839440387
2859,Stop Making Sense,2.3767051696777344,0.0,3.930012520538548,0.0,0.942394896411589,0.0,0.789679453940337,0.04912146115849463,0.46083805007451883
